RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
100,5674,5003.29,2617.16,-120.212,27.75463380735,27.7
85,5086,6898.51,2124.07,-77.0936,27.755003410933,27.7
100,5674,5002.67,2617.19,-120.205,27.800141713171,27.8
105,5518,6002.31,2997.73,-69.0261,27.854356574574,27.8
55,4576,6130.0,989.048,-76.7719,27.854881293046,27.8
85,1756,6927.24,2422.73,-86.9194,27.854995693461,27.8
100,5674,5002.02,2617.21,-120.197,27.900143540495,27.9
105,2464,5952.62,2804.37,-109.339,27.900146059224,27.9
105,5518,6003.07,2995.77,-68.7576,27.954369575193,27.9
85,460,6922.08,2360.09,-85.5437,27.954592101805,27.9
85,5086,6898.55,2124.54,-77.1222,27.95478712045,27.9
55,4576,6132.28,988.832,-76.9075,27.954798363605,27.9
85,4936,6892.93,2050.41,-71.674,27.954982153325,27.9
85,4654,6901.75,2162.48,-79.2152,28.054207866806,28.0
105,5518,6003.82,2993.81,-68.6414,28.054356576132,28.0
105,2464,5951.45,2803.93,-108.975,28.054565771399,28.0
100,5674,5001.35,2617.24,-120.189,28.054645450428,28.0
85,4936,6893.04,2052.01,-71.8007,28.054794225434,28.0
55,1078,5870.32,1020.31,-78.0954,28.054812160004,28.0
55,2434,5699.85,1169.38,-86.5369,28.055329236362,28.0
105,2464,5950.26,2803.47,-108.611,28.100144660893,28.1
100,5674,5000.66,2617.27,-120.181,28.100145450329,28.1
85,4654,6901.86,2163.73,-79.2776,28.154220870832,28.1
105,5518,6004.57,2991.85,-68.6119,28.154356577387,28.1
85,6118,6937.69,2047.33,-73.5704,28.154415962155,28.1
85,2506,6913.09,2293.97,-84.1809,28.154607952198,28.1
85,1510,6880.73,1961.61,-71.752,28.154783957042,28.1
100,5674,4994.5,2611.68,-95.91,28.200145739708,28.2
105,5518,6005.32,2989.88,-68.6245,28.254356578949,28.2
55,694,5846.9,1258.24,-85.189,28.254444960942,28.2
85,4936,6893.27,2055.19,-72.0697,28.254610067638,28.2
85,4654,6901.97,2164.98,-79.3393,28.254991646552,28.2
105,2464,5949.05,2803.02,-108.249,28.255004761267,28.2
85,5086,6898.61,2125.32,-77.1687,28.255186653041,28.2
55,430,6619.53,947.845,-89.4774,28.25520006997,28.2
100,5674,4994.5,2611.1,-95.8143,28.300141545539,28.3
105,5518,6006.07,2987.92,-68.6761,28.354343580811,28.3
55,1078,5870.43,1018.89,-78.0347,28.354604139603,28.3
85,1510,6881.91,1961.8,-71.7209,28.354604984529,28.3
55,2434,5700.92,1173.78,-126.927,28.35478432576,28.3
85,4936,6893.39,2056.78,-72.1938,28.354800340376,28.3
105,2464,5947.83,2802.55,-107.887,28.354829263018,28.3
85,460,6922.04,2359.63,-85.5328,28.35499732363,28.3
100,5674,4994.5,2610.5,-95.7173,28.400146917428,28.4
105,2464,5946.59,2802.08,-107.464,28.400147719316,28.4
105,5518,6006.82,2985.97,-68.7567,28.454343582948,28.4
55,1078,5870.47,1018.45,-78.0161,28.454800061915,28.4
80,5998,6116.86,1816.96,-91.3185,28.50014042839,28.5
100,5674,4994.5,2609.89,-95.7332,28.500145924352,28.5
120,3412,3982.52,3983.8,-89.7143,28.55431017967,28.5
80,1030,6059.21,1911.5,-76.0835,28.554357452443,28.5
105,5518,6007.57,2984.01,-68.8746,28.554369585362,28.5
120,1480,4027.15,3948.49,-102.94,28.554531445117,28.5
80,2704,6064.48,1908.85,-76.8302,28.554578488064,28.5
55,2434,5701.64,1176.77,-129.529,28.554593724339,28.5
80,4402,5982.53,2033.77,-96.4926,28.554773781393,28.5
55,1078,5870.5,1018.03,-77.9985,28.554801792152,28.5
85,1510,6888.38,1969.72,-70.073,28.554994026201,28.5
105,2464,5945.33,2801.6,-107.013,28.555029023425,28.5
100,5674,4994.49,2609.26,-95.9376,28.600149024495,28.6
120,3412,3982.96,3983.45,-89.5902,28.654310179546,28.6
105,5518,6008.32,2982.05,-69.0067,28.654343588043,28.6
80,1030,6058.56,1912.6,-75.995,28.654357448521,28.6
120,1480,4027.87,3947.93,-103.272,28.654505448489,28.6
85,5086,6898.7,2126.49,-77.2381,28.654639197239,28.6
85,460,6922.02,2359.36,-85.5263,28.654809645366,28.6
55,4576,6148.29,987.322,-77.8071,28.65500625072,28.6
105,2464,5944.06,2801.11,-124.983,28.655009003651,28.6
100,5674,4994.49,2608.62,-96.2822,28.700146755064,28.7
55,1078,5870.57,1017.26,-77.9657,28.754265764835,28.7
120,1480,4028.56,3947.38,-103.595,28.754306488163,28.7
105,5518,6009.07,2980.09,-69.1502,28.75435659098,28.7
80,4402,5980.13,2036.73,-98.1056,28.75439700833,28.7
85,1510,6888.45,1971.07,-69.5736,28.754407079431,28.7
120,3412,3983.42,3983.1,-89.4848,28.754514599964,28.7
105,2464,5942.81,2800.56,-125.363,28.75459177058,28.7
80,424,6046.19,1959.26,-94.9407,28.754648549425,28.7
100,5674,4994.49,2607.97,-95.5534,28.800142119262,28.8
85,4654,6905.28,2204.88,-81.1249,28.854208004329,28.8
55,1078,5870.59,1016.9,-77.9506,28.854278764595,28.8
120,1480,4029.24,3946.84,-103.913,28.854319490285,28.8
105,5518,6009.82,2978.13,-69.305,28.854356594153,28.8
80,424,6045.67,1959.11,-94.5141,28.854440556356,28.8
120,3412,3983.88,3982.73,-89.412,28.854514600783,28.8
105,2464,5941.54,2800.01,-125.741,28.854578771418,28.8
80,4402,5977.72,2039.7,-110.015,28.900140592639,28.9
100,5674,4994.49,2607.31,-95.5679,28.900147045452,28.9
85,4654,6905.4,2206.26,-81.1838,28.954234008804,28.9
120,3412,3984.35,3982.35,-89.3506,28.954323179289,28.9
105,5518,6010.57,2976.17,-69.4694,28.954343597549,28.9
80,1030,6056.6,1915.92,-75.7242,28.954396436765,28.9
120,1480,4029.89,3946.32,-104.222,28.954531457538,28.9
80,2704,6061.69,1907.29,-76.9751,28.954604500881,28.9
85,4936,6894.05,2065.91,-72.9188,28.954620901989,28.9
55,4222,5855.13,1005.04,-78.0203,28.954680561551,28.9
80,424,6045.18,1958.97,-94.1092,28.954785296062,28.9
85,460,6922.0,2359.14,-85.5209,28.954803815862,28.9
85,5086,6898.78,2127.46,-77.2955,28.954998833876,28.9
100,5674,4994.49,2606.62,-95.5827,29.000141453175,29.0
105,2464,5938.94,2798.89,-126.525,29.000144855447,29.0
85,4654,6905.52,2207.63,-81.2392,29.054247013285,29.0
120,1480,4030.53,3945.82,-104.525,29.054319494372,29.0
105,5518,6011.32,2974.22,-69.6416,29.054343601151,29.0
120,3412,3984.84,3981.97,-89.2919,29.054527602087,29.0
85,460,6922.0,2359.07,-85.5195,29.054607938988,29.0
55,3958,5725.96,1121.27,-85.856,29.054673477799,29.0
120,2566,4047.96,3932.04,-113.157,29.054686637963,29.0
80,424,6044.74,1958.85,-93.7275,29.054785139877,29.0
55,3232,5691.0,1132.76,-105.627,29.054971252939,29.0
85,1510,6888.57,1973.19,-69.5126,29.054998200622,29.0
85,5086,6898.81,2127.8,-77.3155,29.055193990622,29.0
100,5674,4994.49,2605.93,-95.5978,29.100140787438,29.1
120,1480,4031.14,3945.34,-104.818,29.154319496337,29.1
105,5518,6012.06,2972.26,-69.8202,29.154356604943,29.1
80,1030,6055.3,1918.13,-75.5401,29.154370428979,29.1
85,1510,6888.61,1973.92,-69.4804,29.154405436962,29.1
120,3412,3985.33,3981.58,-89.2794,29.154527602584,29.1
80,2704,6061.6,1907.44,-77.0124,29.154565508331,29.1
80,424,6044.33,1958.73,-93.371,29.154786540447,29.1
85,4228,6922.43,2364.02,-85.6351,29.154991227673,29.1
85,1756,6925.36,2399.69,-86.4371,29.155381521468,29.1
105,2464,5936.3,2797.75,-127.331,29.200137824411,29.2
100,5674,4994.49,2605.22,-95.6131,29.200141449716,29.2
120,3412,3985.84,3981.18,-89.3127,29.254297179242,29.2
105,5518,6012.82,2970.3,-70.0054,29.25435660894,29.2
80,1030,6054.65,1919.23,-75.4468,29.254383425098,29.2
120,1480,4031.74,3944.86,-105.105,29.254531464998,29.2
80,424,6043.96,1958.62,-93.0411,29.254604454156,29.2
80,2704,6061.55,1907.53,-77.0521,29.254799783012,29.2
85,4654,6905.76,2210.37,-81.349,29.254800545021,29.2
100,5674,4994.48,2604.5,-95.6288,29.300140232867,29.3
120,2566,4047.97,3932.03,-113.16,29.300146231611,29.3
85,4654,6905.88,2211.74,-81.4035,29.354208026736,29.3
105,5518,6013.57,2968.34,-70.1948,29.354330613106,29.3
120,1480,4032.32,3944.41,-105.382,29.354332500131,29.3
80,1030,6054.0,1920.33,-75.353,29.354370421236,29.3
60,4810,6953.02,935.559,-123.39,29.354444309675,29.3
120,3412,3986.35,3980.78,-89.3567,29.354527603322,29.3
80,2704,6061.49,1907.63,-77.1172,29.35456551543,29.3
85,4936,6894.46,2071.69,-73.3893,29.354611900258,29.3
55,1078,5870.72,1015.38,-77.8874,29.354641872912,29.3
120,2188,4057.23,3924.71,-117.949,29.354748693627,29.3
80,424,6043.63,1958.53,-92.7396,29.354760546635,29.3
85,2506,6914.88,2314.43,-84.7566,29.354794046232,29.3
85,5086,6898.9,2128.89,-77.3793,29.354989062139,29.3
55,2434,5707.39,1200.94,-128.266,29.355187304721,29.3
100,5674,4994.48,2603.75,-95.6448,29.400146746187,29.4
85,4654,6906.0,2213.11,-81.4575,29.454247031211,29.4
120,1480,4032.87,3943.97,-105.647,29.454306501935,29.4
105,5518,6014.31,2966.38,-70.3876,29.45434361743,29.4
80,1030,6053.35,1921.43,-75.2585,29.454383417387,29.4
60,4810,6951.91,935.606,-123.679,29.454392305391,29.4
120,3412,3986.87,3980.36,-89.414,29.454501603529,29.4
85,5086,6898.93,2129.28,-77.4017,29.454633860165,29.4
80,2704,6061.42,1907.75,-77.1818,29.454786815164,29.4
55,1078,5870.74,1015.1,-77.876,29.454825069484,29.4
80,424,6043.34,1958.44,-92.468,29.454969798831,29.4
85,4228,6922.38,2363.55,-85.6242,29.455519073339,29.4
100,5674,4994.48,2603.0,-95.6611,29.500141789328,29.5
120,1480,4033.41,3943.54,-105.907,29.554306503698,29.5
105,5518,6015.05,2964.43,-70.5838,29.554343621896,29.5
80,1030,6052.7,1922.54,-75.1631,29.554370413543,29.5
120,3412,3987.41,3979.94,-89.5094,29.554527603643,29.5
60,4810,6950.78,935.653,-123.938,29.554614621622,29.5
85,5086,6898.96,2129.67,-77.4248,29.554795196597,29.5
55,4576,6168.89,985.362,-78.8552,29.55480120169,29.5
85,4552,6928.08,2433.12,-87.1285,29.555005211087,29.5
100,5674,4994.48,2602.23,-95.6777,29.600147135709,29.6
120,1480,4033.94,3943.13,-106.159,29.654306505414,29.6
105,5518,6015.73,2962.45,-70.788,29.65436962651,29.6
80,1030,6052.05,1923.64,-75.0666,29.654370409697,29.6
120,3412,3987.95,3979.51,-89.6218,29.654501603674,29.6
80,2704,6061.27,1908.0,-77.1757,29.65456552551,29.6
60,4810,6949.63,935.702,-124.127,29.654602286416,29.6
55,1078,5870.79,1014.51,-77.8518,29.654615866371,29.6
105,2464,5930.82,2795.36,-128.057,29.654618189049,29.6
120,2566,4047.98,3932.03,-113.163,29.654712646087,29.6
80,424,6042.86,1958.31,-92.0178,29.654740626168,29.6
85,2506,6915.08,2316.78,-84.8203,29.654795746646,29.6
120,1954,4052.61,3928.36,-115.546,29.654907682598,29.6
55,2434,5711.13,1216.66,-86.8433,29.654992193595,29.6
85,4228,6922.36,2363.28,-85.6177,29.655186058566,29.6
105,2464,5929.42,2794.73,-109.216,29.700141071081,29.7
100,5674,4994.48,2601.44,-95.6945,29.700146887603,29.7
120,1480,4034.44,3942.73,-106.401,29.754306507062,29.7
105,5518,6016.42,2960.47,-70.9937,29.754356631254,29.7
80,1030,6051.4,1924.74,-74.9697,29.754370405878,29.7
60,4810,6948.46,935.75,-124.342,29.754405292998,29.7
120,3412,3988.51,3979.07,-89.7236,29.754501603594,29.7
80,2704,6061.19,1908.14,-77.033,29.754773795627,29.7
55,1078,5870.81,1014.2,-77.8391,29.754799080678,29.7
85,4654,6906.36,2217.22,-81.6177,29.754800024425,29.7
80,424,6042.68,1958.26,-91.8419,29.754935625804,29.7
55,2434,5711.46,1218.07,-86.8486,29.754992246335,29.7
85,460,6921.97,2358.75,-85.5117,29.755331983884,29.7
105,2464,5928.0,2794.09,-110.059,29.8001391761,29.8
100,5674,4994.48,2600.65,-95.7115,29.800141823195,29.8
85,4654,6906.48,2218.59,-81.6705,29.854234049154,29.8
120,1480,4034.92,3942.35,-106.634,29.854332508651,29.8
105,5518,6017.03,2958.47,-71.1971,29.854369636089,29.8
80,1030,6050.75,1925.85,-74.8716,29.854383402056,29.8
120,3412,3989.08,3978.61,-89.8256,29.854527603416,29.8
80,2704,6061.1,1908.3,-76.8325,29.854591531817,29.8
60,4810,6947.27,935.8,-124.58,29.854786710195,29.8
80,424,6042.54,1958.22,-91.7015,29.855004459272,29.8
105,2464,5926.56,2793.44,-110.898,29.900138417547,29.9
100,5674,4994.47,2599.85,-95.7287,29.900145618306,29.9
120,3412,3989.66,3978.15,-89.9344,29.954297180203,29.9
105,5518,6017.24,2956.38,-71.5541,29.954356640888,29.9
80,1030,6050.11,1926.93,-74.7746,29.954383398317,29.9
120,1480,4035.39,3941.98,-106.862,29.954531476165,29.9
80,424,6042.43,1958.18,-91.5937,29.954604423226,29.9
60,4810,6946.07,935.851,-124.842,29.954797350545,29.9
80,2704,6061.0,1908.47,-76.7068,29.954799747626,29.9
85,4654,6906.6,2219.96,-81.7229,29.954801788116,29.9
55,766,5912.95,1257.2,-84.4015,29.954837842696,29.9
55,2434,5712.11,1220.81,-86.8566,29.95497941618,29.9
105,2464,5925.11,2792.79,-111.734,30.000140444677,30.0
100,5674,4994.47,2599.02,-95.7463,30.000145709685,30.0
85,4654,6906.72,2221.34,-81.7752,30.054234058129,30.0
120,1480,4035.84,3941.63,-107.082,30.0543195117,30.0
105,5518,6017.45,2954.3,-71.9765,30.054356645805,30.0
80,1030,6049.49,1927.99,-74.6791,30.054396394678,30.0
120,3412,3990.26,3977.68,-90.0207,30.054527602852,30.0
80,424,6042.36,1958.16,-91.5228,30.0545914192,30.0
60,4810,6944.84,935.902,-125.13,30.054611772618,30.0
80,2704,6060.89,1908.65,-76.8074,30.054786742386,30.0
85,1756,6924.85,2393.34,-86.2991,30.054803130794,30.0
80,1030,6048.88,1929.03,-74.5847,30.100138208087,30.1
105,2464,5923.65,2792.13,-112.562,30.100145138433,30.1
100,5674,4994.47,2598.22,-95.7635,30.10014672441,30.1
120,3412,3990.87,3977.2,-90.099,30.154323180824,30.1
105,5518,6017.67,2952.21,-72.1605,30.154343650838,30.1
80,424,6042.32,1958.15,-91.4891,30.154401641695,30.1
60,4810,6943.6,935.954,-125.436,30.154444277531,30.1
120,1480,4036.26,3941.29,-107.291,30.154673624393,30.1
85,5086,6899.17,2132.26,-77.5742,30.154800083125,30.1
85,4228,6922.31,2362.68,-85.6056,30.154984955593,30.1
80,2704,6060.78,1908.84,-77.1069,30.155004699709,30.1
100,5674,4994.47,2597.43,-95.7803,30.200145615205,30.2
85,4654,6906.96,2224.08,-81.8787,30.254247067112,30.2
120,3412,3991.49,3976.71,-90.1842,30.254310181206,30.2
105,5518,6017.6,2950.12,-72.4659,30.254369655726,30.2
120,1480,4036.67,3940.96,-107.49,30.254505478175,30.2
60,4810,6942.33,936.007,-125.775,30.254601537955,30.2
85,460,6921.96,2358.61,-85.5084,30.254608900639,30.2
85,652,6916.93,2337.86,-85.3728,30.254803940999,30.2
105,2464,5922.18,2791.47,-113.383,30.254952472551,30.2
100,5674,4994.47,2596.66,-95.7964,30.300145876197,30.3
85,4654,6907.08,2225.45,-81.9299,30.354247071602,30.3
55,1078,5859.68,1004.79,-78.2992,30.35426579593,30.3
120,1480,4037.07,3940.65,-107.685,30.354319515847,30.3
105,5518,6017.39,2948.03,-72.8391,30.354356660612,30.3
120,3412,3992.13,3976.21,-90.2435,30.35452760131,30.3
60,4810,6941.05,936.061,-126.149,30.354603070884,30.3
105,2464,5920.7,2790.8,-114.204,30.354642315547,30.3
85,652,6916.94,2337.91,-85.3742,30.355155302116,30.3
55,2434,5713.31,1225.95,-106.541,30.355177108447,30.3
105,2464,5919.21,2790.11,-115.034,30.400141291911,30.4
100,5674,4994.47,2595.93,-95.8121,30.400141771981,30.4
85,1294,6902.13,2041.6,-71.0739,30.400148357769,30.4
110,568,6777.65,2947.41,-78.6364,30.454276777682,30.4
55,2476,5748.55,1012.37,-82.168,30.454295232556,30.4
120,3412,3992.78,3975.69,-90.2945,30.454310182119,30.4
105,5518,6017.18,2945.95,-73.072,30.454369665576,30.4
60,4810,6939.76,936.115,-126.551,30.454405266672,30.4
110,5188,6912.58,2968.78,-70.7031,30.454471951901,30.4
85,460,6921.95,2358.57,-85.5074,30.454613426511,30.4
120,1480,4037.45,3940.35,-107.87,30.454673637638,30.4
110,2536,6925.78,3020.41,-70.5475,30.454680128128,30.4
110,2344,6658.88,2919.42,-83.5749,30.455201115976,30.4
110,2254,6631.11,2989.82,-82.9426,30.455396417206,30.4
100,5674,4994.46,2595.22,-95.8271,30.50014591841,30.5
110,568,6775.62,2947.09,-78.7353,30.554263783993,30.5
120,1480,4037.81,3940.06,-108.047,30.554306518341,30.5
105,5518,6016.66,2943.93,-73.275,30.554330670249,30.5
85,652,6916.95,2338.06,-85.3781,30.554396849989,30.5
120,3412,3993.44,3975.16,-90.3542,30.554514599871,30.5
85,460,6921.95,2358.55,-85.507,30.554592026768,30.5
105,2464,5917.73,2789.36,-115.867,30.55485096174,30.5
85,4936,6895.64,2088.04,-74.6635,30.554982055906,30.5
60,4810,6938.45,936.17,-126.211,30.554994644502,30.5
110,5188,6910.91,2968.52,-70.3399,30.600140955311,30.6
105,2464,5916.24,2788.6,-116.119,30.600142965838,30.6
100,5674,4994.46,2594.53,-95.8417,30.600145655016,30.6
110,568,6773.59,2946.76,-78.8329,30.654263790289,30.6
120,3412,3994.12,3974.63,-90.4105,30.654297183253,30.6
105,5518,6015.95,2941.96,-73.3851,30.654343674765,30.6
110,4660,7028.88,3036.96,-78.006,30.654472683654,30.6
60,4810,6937.13,936.226,-125.719,30.654614489223,30.6
105,3934,5959.05,2806.82,-129.464,30.654805736482,30.6
55,430,6575.0,949.655,-88.8366,30.655022949477,30.6
110,2536,6922.01,3019.81,-70.3215,30.655198563422,30.6
110,1336,6812.48,2998.79,-74.7806,30.655394084069,30.6
80,2704,6059.98,1910.2,-76.1869,30.700142469609,30.7
100,5674,4994.46,2593.86,-95.8558,30.700144760908,30.7
85,4654,6907.56,2230.82,-82.1283,30.754208089226,30.7
110,568,6771.57,2946.44,-78.9299,30.754263796599,30.7
55,1078,5857.09,1004.93,-77.9125,30.754265804178,30.7
120,1480,4038.48,3939.53,-108.378,30.754306520625,30.7
105,5518,6015.25,2939.98,-73.3843,30.754356679415,30.7
80,1030,6045.52,1934.72,-74.054,30.75437037181,30.7
120,3412,3994.81,3974.08,-90.4395,30.75450159816,30.7
60,4810,6935.79,936.282,-125.201,30.754602338349,30.7
110,1336,6810.95,2998.36,-74.8869,30.754860077452,30.7
85,1510,6889.34,1987.25,-68.7624,30.754989007316,30.7
55,5440,6521.18,946.855,-89.3393,30.754995191689,30.7
105,3934,5957.98,2806.41,-129.073,30.755010111633,30.7
55,2434,5714.41,1230.63,-109.467,30.755169149087,30.7
110,2536,6920.13,3019.51,-70.2013,30.755227230154,30.7
100,5674,4994.46,2593.21,-95.8694,30.800145784874,30.8
85,4654,6907.67,2232.12,-82.1757,30.854221093493,30.8
55,2476,5755.73,1012.15,-81.9252,30.854256208986,30.8
110,568,6769.54,2946.12,-79.0263,30.854263802943,30.8
120,1480,4038.8,3939.28,-108.534,30.8543195217,30.8
105,5518,6014.17,2938.19,-73.2554,30.854369683464,30.8
120,3412,3995.51,3973.53,-90.4856,30.854514597224,30.8
60,4810,6934.44,936.338,-124.659,30.854603011621,30.8
55,1552,6500.87,957.075,-88.0331,30.855189652416,30.8
100,5674,4994.46,2592.59,-95.8824,30.90014798014,30.9
55,2476,5757.52,1012.1,-81.8637,30.954269203111,30.9
110,568,6767.52,2945.8,-79.1218,30.954276809284,30.9
120,1480,4039.1,3939.04,-108.684,30.954332522736,30.9
105,5518,6013.06,2936.42,-73.1019,30.954369687541,30.9
60,4810,6933.07,936.396,-124.09,30.954405250165,30.9
55,766,5902.88,1257.36,-84.5711,30.954465260241,30.9
120,3412,3996.23,3972.96,-90.5585,30.954527596251,30.9
80,2704,6059.66,1910.74,-76.144,30.954551392853,30.9
85,460,6921.95,2358.5,-85.5057,30.954787717076,30.9
85,652,6916.98,2338.41,-85.387,30.954982718832,30.9
55,898,5727.04,1282.25,-105.746,30.954983561261,30.9
105,6124,6003.8,3093.78,-126.971,31.000139598447,31.0
100,5674,4994.46,2591.99,-95.8951,31.000141381211,31.0
55,430,6560.55,950.381,-88.6178,31.000142090577,31.0
85,4654,6907.89,2234.67,-82.2678,31.054208101865,31.0
55,2476,5759.31,1012.04,-81.8015,31.054256197221,31.0
120,1480,4039.39,3938.82,-108.824,31.054306523705,31.0
105,5518,6011.94,2934.64,-73.1492,31.054343691758,31.0
55,1078,5855.0,1005.04,-78.0274,31.054464206211,31.0
120,3412,3996.96,3972.39,-90.6283,31.0545275952,31.0
105,3934,5954.65,2805.15,-109.98,31.054605791526,31.0
60,4810,6931.69,936.454,-123.481,31.054627440224,31.0
85,4228,6922.24,2361.92,-85.5876,31.055197090749,31.0
55,4222,5804.31,1007.49,-80.4493,31.055205245148,31.0
110,5188,6906.42,2967.81,-69.7376,31.100145087011,31.1
100,5674,4994.46,2591.4,-95.9073,31.100146727047,31.1
55,1078,5854.28,1005.08,-78.0667,31.154265813122,31.1
110,568,6763.46,2945.16,-79.3108,31.154276822031,31.1
120,3412,3997.69,3971.8,-90.7104,31.154297187125,31.1
105,5518,6010.64,2933.0,-73.1579,31.154369695631,31.1
85,460,6921.94,2358.48,-85.5052,31.154405318134,31.1
120,1480,4039.66,3938.6,-108.958,31.154505474611,31.1
80,2704,6059.31,1911.32,-76.0974,31.154538388538,31.1
60,4810,6930.29,936.512,-122.84,31.154628280482,31.1
80,1030,6043.58,1938.0,-73.7355,31.154733399616,31.1
85,2506,6915.86,2325.7,-85.0582,31.154795594793,31.1
55,1552,6500.96,957.067,-88.0348,31.155179306708,31.1
100,5674,4994.45,2590.85,-95.919,31.200147213261,31.2
85,4654,6908.11,2237.16,-82.3568,31.254221110035,31.2
110,568,6761.44,2944.84,-79.404,31.254263828404,31.2
120,3412,3998.44,3971.21,-90.8089,31.25429718809,31.2
105,5518,6009.33,2931.37,-73.1887,31.254330699603,31.2
60,4810,6928.88,936.571,-122.159,31.254431191211,31.2
55,2476,5762.91,1011.93,-81.6758,31.254474413309,31.2
120,1480,4039.91,3938.4,-109.084,31.254505473372,31.2
85,652,6916.98,2338.44,-85.3876,31.254607838249,31.2
110,4660,7021.29,3035.74,-76.7376,31.254820110174,31.2
110,2536,6910.72,3018.0,-70.2505,31.255015201586,31.2
100,5674,4994.45,2590.31,-95.9302,31.300142118517,31.3
55,2476,5764.7,1011.88,-81.6123,31.354282179557,31.3
110,568,6759.41,2944.52,-79.4966,31.354289834806,31.3
120,3412,3999.2,3970.61,-90.93,31.354310189124,31.3
105,5518,6008.02,2929.72,-73.275,31.354343703715,31.3
120,1480,4040.16,3938.21,-109.206,31.354505472023,31.3
80,1030,6042.71,1939.49,-73.5877,31.354622853366,31.3
55,2434,5715.87,1236.8,-111.74,31.354788701157,31.3
60,4810,6927.45,936.631,-121.426,31.354810276595,31.3
80,2704,6058.94,1911.96,-76.0464,31.35483105484,31.3
85,1510,6890.2,2002.99,-68.5794,31.354982343088,31.3
85,1756,6924.28,2386.33,-86.1446,31.355373498944,31.3
100,5674,4994.45,2589.79,-95.941,31.400145852693,31.4
110,568,6757.38,2944.2,-79.5885,31.45426384122,31.4
55,1078,5852.05,1005.2,-78.1874,31.454265820242,31.4
120,3412,3999.97,3970.0,-91.063,31.454336190222,31.4
105,5518,6006.27,2928.56,-73.2943,31.454369706495,31.4
80,1030,6042.29,1940.2,-73.517,31.45438335359,31.4
