RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
55,5200,6391.45,966.107,-85.9173,270.900143604321,270.9
75,910,4927.44,1877.73,-126.853,270.954204625409,270.9
55,2224,6524.02,955.584,-89.2589,270.954214610094,270.9
110,2044,6658.16,2985.44,-82.1486,270.954214975704,270.9
100,454,4570.37,3010.13,-127.76,270.954224479174,270.9
100,1750,4985.55,2573.69,-96.2796,270.954982313955,270.9
55,5200,6391.57,966.097,-85.9197,271.000143612651,271.0
100,1750,4985.33,2573.7,-96.2791,271.000147785315,271.0
110,2044,6658.27,2985.42,-82.1457,271.054240975355,271.0
55,2224,6524.19,955.574,-89.2461,271.054253610665,271.0
100,454,4569.13,3010.21,-127.806,271.05426348329,271.0
75,3652,4935.03,1880.66,-128.276,271.054395269526,271.0
75,910,4927.47,1877.72,-126.86,271.054747618484,271.0
75,2692,4927.58,1880.92,-126.284,271.054942620273,271.0
55,5200,6391.69,966.086,-85.9224,271.100143613257,271.1
55,2224,6524.37,955.564,-89.2324,271.154227611279,271.1
110,2044,6658.39,2985.4,-82.1425,271.154227974978,271.1
100,454,4567.89,3010.29,-127.853,271.154237487402,271.1
75,2692,4927.62,1880.92,-126.293,271.15442033155,271.1
75,910,4927.51,1877.72,-126.87,271.154615519927,271.1
75,3652,4935.15,1880.66,-128.31,271.154810527143,271.1
100,1336,4991.23,2575.02,-96.3233,271.154978863692,271.1
100,1750,4985.1,2573.71,-115.655,271.155173987682,271.1
55,5200,6391.83,966.074,-85.9253,271.200143613903,271.2
110,2044,6658.51,2985.38,-82.139,271.254201974564,271.2
100,454,4566.66,3010.37,-127.899,271.254250491496,271.2
55,2224,6524.57,955.553,-89.2178,271.254253611937,271.2
75,2692,4927.66,1880.92,-126.304,271.254398586478,271.2
75,238,4935.18,1877.46,-129.003,271.255178886817,271.2
55,5200,6391.98,966.06,-85.9285,271.300143614606,271.3
55,2224,6524.78,955.542,-89.202,271.354214612654,271.3
110,2044,6658.65,2985.36,-82.1354,271.35422797413,271.3
100,454,4565.42,3010.45,-127.945,271.354250495614,271.3
75,910,4927.62,1877.72,-126.896,271.354590458779,271.3
55,5200,6392.15,966.046,-85.932,271.400143615361,271.4
110,2044,6658.79,2985.33,-82.1312,271.454201973657,271.4
100,454,4564.18,3010.53,-127.991,271.454237499742,271.4
55,2224,6525.01,955.529,-89.1716,271.454240613401,271.4
75,910,4927.69,1877.72,-126.914,271.454395313954,271.4
75,2692,4927.79,1880.92,-126.335,271.454590449202,271.4
100,1336,4991.23,2575.24,-96.3053,271.45479483645,271.4
75,3652,4935.6,1880.64,-128.452,271.454980562815,271.4
55,5200,6392.32,966.03,-85.9356,271.500143616145,271.5
100,1336,4991.23,2575.34,-96.2964,271.500147935878,271.5
110,2044,6658.95,2985.31,-82.1264,271.55421497315,271.5
100,454,4562.93,3010.61,-128.037,271.554237503869,271.5
55,2224,6525.25,955.516,-89.1385,271.554253614205,271.5
75,2692,4927.88,1880.91,-126.355,271.554395303993,271.5
75,910,4927.78,1877.71,-126.935,271.554760633696,271.5
75,3652,4935.79,1880.64,-128.512,271.555152314373,271.5
100,1336,4991.23,2575.46,-96.2867,271.600142315732,271.6
55,5200,6392.51,966.014,-85.9395,271.600143616976,271.6
110,2044,6659.12,2985.28,-82.1214,271.65420197261,271.6
100,454,4561.7,3010.69,-128.083,271.654224507959,271.6
55,2224,6525.5,955.503,-89.1043,271.65422761504,271.6
75,910,4927.88,1877.71,-126.959,271.654588769242,271.6
75,3652,4935.99,1880.63,-128.578,271.654927628375,271.6
75,2692,4927.98,1880.91,-126.378,271.655122666944,271.6
55,5200,6392.7,965.997,-85.9435,271.70014361784,271.7
100,1336,4991.23,2575.6,-96.2757,271.700144963588,271.7
110,2044,6659.3,2985.25,-82.116,271.754214972032,271.7
55,2224,6525.76,955.488,-89.0691,271.754227615908,271.7
100,454,4560.47,3010.77,-128.128,271.754237512067,271.7
75,3652,4936.22,1880.62,-128.649,271.754983796836,271.7
55,5200,6392.9,965.98,-85.9477,271.800143618734,271.8
100,1336,4991.23,2575.74,-96.2636,271.800149569021,271.8
110,2044,6659.48,2985.21,-82.1103,271.854227971419,271.8
100,454,4559.22,3010.84,-128.174,271.85425051619,271.8
55,2224,6526.04,955.473,-89.0324,271.854253616821,271.8
75,3652,4936.45,1880.61,-128.725,271.854590417465,271.8
100,1336,4991.23,2575.9,-96.2502,271.900140985461,271.9
55,5200,6393.1,965.962,-85.952,271.90014361967,271.9
100,454,4557.99,3010.92,-128.22,271.954237520303,271.9
55,2224,6526.32,955.458,-88.9947,271.954240617766,271.9
110,2044,6659.68,2985.18,-82.1043,271.954240970774,271.9
75,910,4928.26,1877.7,-127.054,271.954980601697,271.9
100,1336,4991.23,2576.08,-96.2348,272.0001401319,272.0
55,5200,6393.33,965.942,-85.9566,272.00014362066,272.0
55,2224,6526.62,955.442,-88.9562,272.054227618745,272.0
110,2044,6659.89,2985.14,-82.098,272.054227970097,272.0
100,454,4556.75,3011.0,-128.266,272.054237524421,272.0
75,910,4928.43,1877.69,-127.095,272.054393639261,272.0
75,2692,4928.52,1880.89,-126.506,272.054783866848,272.0
75,3652,4936.95,1880.6,-128.891,272.054978882692,272.0
100,1336,4991.23,2576.27,-96.2179,272.100142077914,272.1
55,5200,6393.56,965.922,-85.9615,272.100143621674,272.1
55,2224,6526.92,955.425,-88.9225,272.154240619759,272.1
110,2044,6660.11,2985.1,-82.0914,272.154240969395,272.1
100,454,4555.51,3011.08,-128.312,272.154250528539,272.1
55,5200,6393.8,965.9,-85.9665,272.20014362272,272.2
100,1336,4991.23,2576.47,-96.2001,272.200148035904,272.2
110,2044,6660.34,2985.06,-82.0846,272.254201968665,272.2
100,454,4554.27,3011.16,-128.357,272.25423753266,272.2
55,2224,6527.24,955.408,-88.8896,272.25425362083,272.2
75,3652,4937.52,1880.58,-129.085,272.25459026146,272.2
75,910,4928.81,1877.68,-127.191,272.254785313525,272.2
75,2692,4928.86,1880.88,-126.59,272.254980439284,272.2
55,5200,6394.05,965.878,-85.9717,272.300143623814,272.3
100,1336,4991.23,2576.68,-96.2316,272.300144978346,272.3
75,2692,4929.06,1880.87,-126.638,272.354202334322,272.3
110,2044,6660.57,2985.02,-82.0997,272.354227967912,272.3
100,454,4553.03,3011.24,-128.403,272.354237536766,272.3
55,2224,6527.58,955.389,-88.5048,272.354240621947,272.3
75,910,4929.02,1877.67,-127.244,272.354592539877,272.3
55,5200,6394.31,965.855,-85.9738,272.400143624971,272.4
100,1336,4991.23,2576.91,-96.2665,272.400148322237,272.4
75,2692,4929.28,1880.87,-126.691,272.454202333995,272.4
110,2044,6660.81,2984.98,-82.0921,272.454214967135,272.4
100,454,4551.8,3011.32,-128.448,272.45422454087,272.4
55,2224,6527.93,955.37,-88.5105,272.454240623122,272.4
75,910,4929.25,1877.66,-127.303,272.454592546041,272.4
55,5200,6394.58,965.832,-85.9797,272.500143626173,272.5
75,910,4929.48,1877.65,-127.364,272.554204622328,272.5
55,2224,6528.3,955.35,-88.5165,272.554227624348,272.5
110,2044,6661.05,2984.94,-82.0842,272.554227966337,272.5
100,454,4550.56,3011.4,-128.493,272.554250544968,272.5
75,2692,4929.5,1880.86,-126.748,272.554399624199,272.5
100,1336,4991.23,2577.15,-96.3051,272.554792155398,272.5
100,1336,4991.23,2577.4,-96.3483,272.600139473818,272.6
55,5200,6394.86,965.807,-85.9858,272.600143627438,272.6
100,454,4549.33,3011.48,-128.539,272.654224549074,272.6
110,2044,6661.31,2984.89,-82.076,272.6542409655,272.6
55,2224,6528.68,955.329,-88.5227,272.65425362562,272.6
75,910,4929.73,1877.65,-127.428,272.654395304108,272.6
75,2692,4929.75,1880.85,-126.81,272.654590404334,272.6
85,1852,6908.06,2345.84,-105.399,272.654594133569,272.6
55,5200,6395.16,965.781,-85.9922,272.700143628754,272.7
100,1336,4991.23,2577.66,-96.4009,272.700148185057,272.7
110,2044,6661.58,2984.85,-82.0674,272.754214964635,272.7
100,454,4548.09,3011.56,-128.584,272.754237553203,272.7
55,2224,6529.08,955.307,-88.5292,272.754240626949,272.7
75,2692,4930.01,1880.84,-126.877,272.754785500746,272.7
75,910,4930.01,1877.64,-127.499,272.754980572992,272.7
100,1336,4991.23,2577.94,-96.4597,272.800139377061,272.8
55,5200,6395.46,965.754,-85.9989,272.800143630123,272.8
55,2224,6529.5,955.285,-88.5359,272.854214628337,272.8
110,2044,6661.85,2984.8,-82.0586,272.854214963747,272.8
75,2692,4930.3,1880.83,-126.95,272.854215332442,272.8
100,454,4546.85,3011.63,-128.629,272.854263557314,272.8
75,910,4930.29,1877.63,-127.574,272.854983883573,272.8
85,1852,6908.87,2346.02,-85.7866,272.855374343037,272.8
55,5200,6395.78,965.725,-86.0058,272.900143631548,272.9
100,1336,4991.23,2578.23,-96.5264,272.900144631757,272.9
110,2044,6662.14,2984.75,-82.0496,272.954214962834,272.9
100,454,4545.61,3011.71,-128.674,272.954224561419,272.9
55,2224,6529.93,955.261,-88.5429,272.954253629762,272.9
85,1852,6909.3,2346.12,-85.7935,272.954298697806,272.9
75,2692,4930.6,1880.82,-127.029,272.954395291213,272.9
75,910,4930.61,1877.61,-127.657,272.954785505127,272.9
55,5200,6396.11,965.696,-86.013,273.000143633013,273.0
75,1108,4922.03,1877.91,-125.669,273.000144432588,273.0
55,2224,6530.37,955.237,-88.55,273.054214631237,273.0
100,454,4544.38,3011.79,-128.72,273.054237565533,273.0
110,2044,6662.43,2984.7,-82.0403,273.054240961898,273.0
100,1336,4991.23,2578.54,-96.6217,273.054589571956,273.0
75,2692,4930.93,1880.81,-127.114,273.054785514442,273.0
85,1852,6909.76,2346.22,-85.8008,273.054789142105,273.0
100,1336,4991.23,2578.86,-95.7771,273.100141883102,273.1
55,5200,6396.46,965.666,-86.0204,273.100143634522,273.1
100,454,4543.14,3011.87,-128.765,273.154224569651,273.1
110,2044,6662.73,2984.65,-82.0311,273.154240960929,273.1
55,2224,6530.82,955.212,-88.5574,273.154253632745,273.1
85,1852,6910.25,2346.33,-85.8085,273.154789144494,273.1
100,3964,4984.08,2562.75,-118.913,273.154982757647,273.1
55,5200,6396.81,965.635,-86.0281,273.200143636072,273.2
55,2224,6531.29,955.187,-88.5649,273.254214634297,273.2
100,454,4541.9,3011.95,-128.81,273.254224573769,273.2
110,2044,6663.04,2984.59,-82.0215,273.254227959921,273.2
75,2692,4931.63,1880.78,-127.3,273.254590456272,273.2
100,3964,4984.41,2562.74,-118.784,273.254592324246,273.2
75,910,4931.63,1877.58,-127.937,273.254785475799,273.2
85,1852,6910.75,2346.44,-85.8166,273.254987229452,273.2
100,1336,4991.23,2579.2,-95.7703,273.255161373879,273.2
100,1276,4984.27,2565.95,-118.822,273.255356524145,273.2
75,1108,4922.48,1877.9,-125.76,273.255357099524,273.2
100,1336,4991.23,2579.55,-95.7631,273.300141528312,273.3
55,5200,6397.18,965.603,-86.036,273.300143637655,273.3
100,454,4540.67,3012.03,-128.855,273.354224577868,273.3
55,2224,6531.77,955.16,-88.5727,273.354227635906,273.3
110,2044,6663.36,2984.54,-82.0116,273.354227958883,273.3
75,910,4932.01,1877.57,-128.043,273.354590514762,273.3
85,1852,6920.15,2337.85,-86.1711,273.354683034544,273.3
75,2692,4932.0,1880.77,-127.4,273.354785516605,273.3
100,3964,4984.75,2562.73,-115.046,273.354946623308,273.3
75,1108,4922.99,1877.88,-125.865,273.400137890013,273.4
55,5200,6397.56,965.569,-86.0442,273.400143639307,273.4
110,2044,6663.69,2984.48,-82.0014,273.45422795781,273.4
55,2224,6532.27,955.133,-88.5807,273.454240637554,273.4
100,454,4539.43,3012.11,-128.9,273.454263581988,273.4
85,1852,6920.11,2337.41,-86.1924,273.454696034373,273.4
100,1276,4984.95,2565.92,-96.7014,273.454986362861,273.4
45,574,4031.11,1117.91,-129.958,273.500140115561,273.5
55,5200,6397.95,965.535,-86.0526,273.50014364099,273.5
100,1336,4991.24,2580.29,-95.748,273.500148513126,273.5
55,2224,6532.77,955.106,-88.5888,273.554227639238,273.5
110,2044,6664.03,2984.42,-81.991,273.554240956717,273.5
100,454,4538.19,3012.19,-128.945,273.554263586106,273.5
85,1852,6920.07,2336.96,-86.1734,273.55429866907,273.5
45,574,4030.45,1117.95,-129.881,273.600140115162,273.6
55,5200,6398.34,965.5,-86.0611,273.600143642698,273.6
100,1336,4991.24,2580.68,-95.7401,273.60014860124,273.6
75,910,4933.25,1877.52,-128.403,273.654204616838,273.6
110,2044,6664.38,2984.36,-81.9803,273.654214955599,273.6
55,2224,6533.3,955.077,-88.5972,273.654227640978,273.6
100,454,4536.95,3012.27,-128.989,273.654250590224,273.6
75,2692,4933.2,1880.73,-127.734,273.654399618709,273.6
85,1852,6920.03,2336.49,-86.1298,273.654500879403,273.6
45,574,4029.79,1117.99,-129.805,273.700140114764,273.7
55,5200,6398.75,965.464,-86.0699,273.700143644471,273.7
100,1336,4991.24,2581.09,-95.7317,273.700147325769,273.7
75,910,4933.71,1877.51,-128.542,273.754204616187,273.7
110,2044,6664.73,2984.3,-81.9692,273.754214954445,273.7
100,454,4535.71,3012.35,-129.034,273.754237594348,273.7
55,2224,6533.83,955.048,-88.6058,273.754240642761,273.7
85,1852,6919.99,2336.02,-86.0459,273.754695830071,273.7
75,3670,4923.96,1881.05,-125.493,273.754983620421,273.7
75,1108,4923.89,1877.85,-126.054,273.755373840488,273.7
45,574,4029.11,1118.03,-129.728,273.80014011437,273.8
55,5200,6399.17,965.427,-86.079,273.800143646293,273.8
100,1336,4991.24,2581.51,-95.7231,273.800149232887,273.8
55,2224,6534.39,955.018,-88.6147,273.854214644599,273.8
110,2044,6665.1,2984.23,-81.9574,273.854240953252,273.8
100,454,4534.47,3012.42,-129.079,273.854250598467,273.8
85,1852,6919.94,2335.52,-85.9983,273.854500873146,273.8
45,574,4028.41,1118.07,-129.651,273.90014011398,273.9
100,1336,4991.24,2581.94,-95.7142,273.900140750028,273.9
55,5200,6399.61,965.388,-86.0883,273.900143648175,273.9
55,2224,6534.95,954.987,-88.6238,273.954227646482,273.9
110,2044,6665.48,2984.16,-81.9451,273.954240952022,273.9
100,454,4533.23,3012.5,-129.124,273.954263602595,273.9
75,2692,4934.56,1880.68,-128.13,273.954393647882,273.9
75,1108,4924.59,1877.82,-126.203,273.954978832857,273.9
85,1852,6919.9,2335.01,-85.9404,273.955377067664,273.9
45,574,4027.71,1118.11,-129.575,274.000140113594,274.0
100,1336,4991.24,2582.4,-95.7049,274.000142259432,274.0
55,5200,6400.05,965.349,-86.0979,274.000143650096,274.0
55,2224,6535.53,954.956,-88.633,274.054214648398,274.0
110,2044,6665.87,2984.1,-81.9324,274.05422795076,274.0
100,454,4531.99,3012.58,-129.169,274.054250606726,274.0
75,3898,4968.22,1879.73,-128.596,274.054793155012,274.0
85,1852,6919.85,2334.49,-84.9117,274.055377276134,274.0
45,574,4026.98,1118.16,-129.498,274.100140113211,274.1
55,5200,6400.51,965.309,-86.1077,274.100143652047,274.1
100,1336,4991.24,2582.86,-95.6955,274.100148607861,274.1
75,2692,4935.54,1880.65,-128.433,274.15420232481,274.1
55,2224,6536.12,954.923,-88.6425,274.154214650364,274.1
110,2044,6666.27,2984.03,-81.9195,274.154227949474,274.1
100,454,4530.75,3012.66,-129.213,274.154263610838,274.1
75,3898,4968.95,1879.71,-129.463,274.154397400318,274.1
75,3670,4925.38,1881.0,-125.796,274.15498261883,274.1
45,574,4026.23,1118.2,-129.421,274.200140112831,274.2
55,5200,6400.97,965.268,-86.1176,274.200143654035,274.2
110,2044,6666.68,2983.95,-81.9063,274.254214948159,274.2
55,2224,6536.73,954.89,-88.6522,274.25422765239,274.2
100,454,4529.51,3012.74,-129.258,274.254250614971,274.2
75,3670,4925.78,1880.99,-125.882,274.254788638743,274.2
100,1336,4991.24,2583.33,-95.6857,274.255362752815,274.2
85,1852,6919.75,2333.39,-84.8836,274.255377331533,274.2
45,574,4025.47,1118.24,-129.344,274.300140112458,274.3
55,5200,6401.45,965.226,-86.1277,274.300143656084,274.3
55,2224,6537.35,954.856,-88.6622,274.354214654467,274.3
110,2044,6667.1,2983.88,-81.8927,274.354214946807,274.3
100,454,4528.27,3012.82,-129.303,274.354237619084,274.3
75,2692,4936.59,1880.61,-128.773,274.354980761852,274.3
45,574,4024.69,1118.29,-129.268,274.400140112093,274.4
100,1336,4991.24,2584.31,-95.6655,274.400140601376,274.4
55,5200,6401.93,965.184,-86.1381,274.400143658202,274.4
110,2044,6667.53,2983.81,-81.8787,274.454214945416,274.4
100,454,4527.03,3012.9,-129.347,274.454237623191,274.4
55,2224,6537.99,954.821,-88.6724,274.454240656603,274.4
85,1852,6919.65,2332.24,-84.8539,274.45429865343,274.4
75,2692,4937.14,1880.59,-128.956,274.454398662421,274.4
45,574,4023.89,1118.34,-129.192,274.500140111734,274.5
55,5200,6402.43,965.14,-86.1487,274.500143660382,274.5
110,2044,6667.97,2983.73,-81.8643,274.554214943997,274.5
55,2224,6538.65,954.785,-88.6829,274.554227658796,274.5
100,454,4525.8,3012.98,-129.391,274.554263627301,274.5
85,1852,6919.6,2331.64,-84.8385,274.554682960196,274.5
100,1336,4991.24,2584.82,-95.655,274.554985791936,274.5
100,6130,4984.51,2576.94,-118.394,274.555180853306,274.5
45,574,4023.07,1118.38,-129.116,274.600140111383,274.6
55,5200,6402.94,965.094,-86.1596,274.600143662618,274.6
100,1336,4991.24,2585.35,-95.6442,274.600147769479,274.6
110,2044,6668.42,2983.65,-81.8497,274.654227942546,274.6
55,2224,6539.32,954.748,-88.6935,274.654240661026,274.6
100,454,4524.56,3013.06,-129.436,274.654263631417,274.6
85,1852,6919.55,2331.03,-84.8226,274.654700638138,274.6
75,3670,4927.52,1880.93,-126.272,274.654982952497,274.6
45,574,4022.23,1118.43,-129.041,274.70014011104,274.7
55,5200,6403.47,965.048,-86.1708,274.700143664891,274.7
100,1336,4991.24,2585.89,-95.633,274.700148815029,274.7
110,2044,6668.88,2983.57,-81.8346,274.754214941057,274.7
55,2224,6540.01,954.711,-88.7045,274.75422766331,274.7
100,454,4523.33,3013.14,-129.48,274.754237635518,274.7
85,1852,6919.49,2330.41,-84.8065,274.754285647347,274.7
85,4786,6908.37,2345.91,-85.7788,274.754480760676,274.7
45,574,4021.37,1118.48,-128.968,274.800140110711,274.8
100,1336,4991.24,2586.44,-95.6215,274.800141037993,274.8
55,5200,6404.0,965.001,-86.1822,274.800143667204,274.8
110,2044,6669.35,2983.48,-81.8191,274.854201939529,274.8
100,454,4522.09,3013.21,-129.524,274.854224639614,274.8
55,2224,6540.71,954.673,-88.7155,274.854240665634,274.8
85,4786,6908.98,2346.04,-85.7883,274.855333165558,274.8
45,574,4020.5,1118.53,-128.895,274.900140110395,274.9
55,5200,6404.55,964.953,-86.1938,274.900143669559,274.9
110,2044,6669.84,2983.4,-81.8032,274.954214937974,274.9
100,454,4520.86,3013.29,-129.568,274.954224643716,274.9
55,2224,6541.42,954.634,-88.7268,274.954253667994,274.9
100,1336,4991.25,2587.01,-95.6098,274.954984920207,274.9
45,574,4019.62,1118.59,-128.825,275.000140110094,275.0
55,5200,6405.11,964.904,-86.2056,275.000143671963,275.0
100,1336,4991.25,2587.59,-95.5976,275.000147672762,275.0
110,2044,6670.33,2983.31,-81.7869,275.054214936383,275.0
55,2224,6542.14,954.595,-88.7382,275.054240670396,275.0
100,454,4519.63,3013.37,-129.612,275.054263647823,275.0
85,4786,6910.25,2346.33,-85.8085,275.054613749685,275.0
75,3670,4929.52,1880.86,-126.752,275.054980588827,275.0
45,574,4018.72,1118.64,-128.755,275.100140109808,275.1
55,5200,6405.68,964.853,-86.2177,275.100143674404,275.1
55,2224,6542.87,954.555,-88.7498,275.154227672839,275.1
110,2044,6670.83,2983.23,-81.7703,275.15424093477,275.1
85,1852,6919.26,2327.77,-84.7379,275.1545138295,275.1
45,574,4017.8,1118.69,-128.688,275.200140109539,275.2
55,5200,6406.26,964.802,-86.2301,275.200143676886,275.2
55,2224,6543.62,954.514,-88.7616,275.254214675334,275.2
110,2044,6671.34,2983.14,-81.7535,275.254227933133,275.2
85,1852,6919.2,2327.09,-84.7199,275.254487827332,275.2
45,574,4016.88,1118.75,-128.625,275.300140109288,275.3
55,5200,6406.86,964.749,-86.2426,275.300143679408,275.3
55,2224,6544.38,954.472,-88.7736,275.354227677859,275.3
110,2044,6671.86,2983.05,-81.7363,275.354240931458,275.3
85,1852,6919.14,2326.38,-84.7015,275.355181549994,275.3
45,574,4015.93,1118.8,-128.566,275.400140109057,275.4
55,5200,6407.46,964.696,-86.2553,275.400143681958,275.4
55,2224,6545.16,954.43,-88.7858,275.454240680436,275.4
110,2044,6672.39,2982.95,-81.7187,275.454240929745,275.4
105,1888,5441.1,3071.57,-120.726,275.454338104958,275.4
85,1852,6919.07,2325.67,-84.6827,275.454500824274,275.4
45,574,4014.98,1118.86,-128.509,275.500140108845,275.5
55,5200,6418.04,963.8,-86.4757,275.500143717751,275.5
55,2224,6545.94,954.387,-88.7982,275.554240683063,275.5
110,2044,6672.93,2982.86,-81.7007,275.554240927995,275.5
85,1852,6919.01,2324.93,-84.6634,275.554695975285,275.5
75,316,4921.7,1877.93,-125.602,275.554789072848,275.5
105,1888,5439.7,3073.15,-120.086,275.554791000754,275.5
75,3652,4967.65,1879.74,-127.956,275.554983765171,275.5
45,574,4014.0,1118.92,-128.454,275.600140108654,275.6
55,5200,6419.03,963.72,-86.4964,275.600143688263,275.6
110,2044,6673.49,2982.76,-81.6824,275.654201926216,275.6
55,2224,6546.75,954.343,-88.8108,275.654240685727,275.6
105,1888,5438.32,3074.72,-117.582,275.654325115472,275.6
75,3652,4968.48,1879.72,-128.901,275.654588742823,275.6
85,1852,6918.95,2324.19,-84.6437,275.654801208852,275.6
45,574,4013.01,1118.97,-128.402,275.700140108486,275.7
55,5200,6420.04,963.638,-86.5175,275.700143690968,275.7
55,2224,6547.56,954.299,-88.8236,275.754240688442,275.7
110,2044,6674.04,2982.66,-81.6638,275.754240924416,275.7
85,1852,6918.88,2323.43,-84.6237,275.754487821938,275.7
75,316,4922.78,1877.89,-125.822,275.754789178196,275.7
105,1888,5436.93,3076.3,-114.83,275.754789263947,275.7
75,3670,4933.72,1880.71,-127.884,275.755374507537,275.7
45,574,4012.01,1119.03,-128.353,275.800140108342,275.8
55,5200,6421.07,963.554,-86.5388,275.800143693733,275.8
110,2044,6674.62,2982.56,-81.6448,275.854201922578,275.8
55,2224,6548.39,954.254,-88.8365,275.854240691188,275.8
75,316,4923.35,1877.87,-125.94,275.854395354623,275.8
105,1888,5435.54,3077.88,-112.149,275.854984251408,275.8
85,1852,6918.81,2322.67,-84.6034,275.854984301156,275.8
45,574,4010.99,1119.09,-128.307,275.900140108221,275.9
55,5200,6422.11,963.47,-86.5626,275.900143696522,275.9
55,2224,6549.23,954.208,-88.8496,275.954214693989,275.9
110,2044,6675.2,2982.46,-81.6254,275.954214920706,275.9
85,1852,6918.74,2321.89,-84.5826,275.954285619102,275.9
105,1888,5434.15,3079.45,-109.544,275.954802010681,275.9
75,316,4923.94,1877.85,-126.065,275.954981657638,275.9
75,1108,4935.7,1877.44,-129.17,275.955372009373,275.9
45,574,4009.95,1119.15,-128.266,276.000140108126,276.0
55,5200,6423.16,963.384,-86.584,276.000143699362,276.0
55,2224,6550.08,954.161,-88.8629,276.054214696829,276.0
110,2044,6675.79,2982.36,-81.6057,276.054214918811,276.0
85,1852,6918.67,2321.1,-84.5615,276.054285616473,276.0
105,1888,5432.77,3081.03,-117.176,276.054312136626,276.0
45,574,4008.89,1119.22,-128.23,276.100140108059,276.1
