RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
110,2044,7021.74,2999.75,-77.0323,295.254240586658,295.2
120,4606,4061.85,3933.56,-115.956,295.254255181427,295.2
80,4156,5986.82,2033.56,-95.3434,295.254304182288,295.2
120,4282,4050.19,3911.94,-120.915,295.254489295331,295.2
105,790,5431.69,3087.1,-124.18,295.254668404354,295.2
105,1474,5434.71,3069.66,-122.446,295.300147533873,295.3
110,2044,7021.62,2999.53,-77.0243,295.354214586313,295.3
85,5314,6926.7,2456.78,-87.9584,295.35422292525,295.3
120,4606,4061.35,3932.8,-116.077,295.354229182101,295.3
80,4156,5987.85,2032.26,-94.6224,295.354291179019,295.3
105,790,5429.54,3089.53,-124.786,295.354593940468,295.3
120,4282,4049.76,3911.4,-121.029,295.354619599747,295.3
120,2926,4048.44,3927.58,-114.24,295.354814610288,295.3
75,2482,4981.78,2056.39,-124.829,295.400142000762,295.4
110,2044,7021.51,2999.31,-77.0161,295.454201585955,295.4
85,5314,6926.75,2457.44,-87.9707,295.454248927424,295.4
120,4606,4060.84,3932.01,-116.204,295.454255182815,295.4
80,4156,5988.85,2030.91,-93.8584,295.454304175803,295.4
120,4282,4049.32,3910.84,-121.148,295.454450295426,295.4
85,4144,6919.26,2364.6,-86.0271,295.455182661593,295.4
85,5698,6930.42,2505.3,-88.845,295.500150598141,295.5
110,2044,7021.39,2999.07,-77.0075,295.554201585585,295.5
85,5314,6926.79,2458.11,-87.9834,295.554222929657,295.5
120,4606,4060.32,3931.21,-116.335,295.554255183572,295.5
80,4156,5989.87,2029.55,-93.0711,295.554291172666,295.5
120,4282,4048.86,3910.27,-121.271,295.554476295522,295.5
75,2482,4985.74,2055.84,-124.094,295.600143804498,295.6
85,5314,6926.84,2458.79,-87.9962,295.65422293193,295.6
110,2044,7021.27,2998.83,-76.9986,295.654227585202,295.6
120,4606,4059.79,3930.4,-116.473,295.654242184369,295.6
80,4156,5990.9,2028.17,-92.2945,295.654317169622,295.6
85,4144,6912.64,2370.09,-86.517,295.654417935559,295.6
105,5710,5898.18,2761.65,-116.971,295.654430171238,295.6
120,4282,4048.4,3909.68,-121.399,295.65445029564,295.6
105,790,5423.11,3096.84,-126.543,295.655568377737,295.6
110,2044,7021.14,2998.57,-76.9895,295.754201584808,295.7
85,5314,6926.89,2459.48,-88.0092,295.754222934236,295.7
120,4606,4050.77,3917.85,-118.834,295.754229198874,295.7
80,4156,5991.94,2026.78,-91.4992,295.754291166679,295.7
105,5710,5900.07,2762.97,-116.984,295.754404165318,295.7
120,4282,4047.93,3909.09,-121.532,295.754424248424,295.7
105,790,5420.96,3099.27,-127.11,295.75498476517,295.7
110,2044,7021.0,2998.31,-76.98,295.854201584401,295.8
85,5314,6926.94,2460.19,-88.0225,295.854222936597,295.8
120,4606,4050.2,3917.13,-118.976,295.854242199833,295.8
80,4156,5992.99,2025.38,-90.6879,295.854291163859,295.8
105,5710,5901.95,2764.28,-117.0,295.854419839943,295.8
120,4282,4047.45,3908.48,-121.67,295.854463248968,295.8
105,790,5418.81,3101.71,-127.667,295.854607571931,295.8
85,5698,6930.63,2507.48,-88.8823,295.854642532589,295.8
85,4144,6910.18,2369.73,-124.881,295.854997392617,295.8
75,2482,5005.98,2052.93,-121.66,295.900143793199,295.9
110,2044,7018.02,2999.51,-75.6083,295.954214575041,295.9
120,4606,4049.63,3916.4,-119.124,295.95421620083,295.9
85,5314,6926.99,2460.92,-88.0361,295.954222939014,295.9
80,4156,5994.05,2023.97,-89.8335,295.954291161163,295.9
105,5710,5903.88,2765.54,-117.024,295.954432826362,295.9
120,4282,4046.96,3907.85,-121.814,295.954437249571,295.9
105,790,5416.67,3104.15,-128.218,295.954606932213,295.9
105,4426,5425.43,3080.44,-129.011,295.954970072963,295.9
85,5698,6930.77,2508.98,-88.9078,296.000142724841,296.0
75,2482,5007.96,2052.63,-121.653,296.000143793102,296.0
110,2044,7018.16,2999.79,-75.6796,296.054214575479,296.0
120,4606,4049.04,3915.65,-119.278,296.054229201872,296.0
85,5314,6927.05,2461.66,-88.0499,296.054248941473,296.0
80,4156,5995.13,2022.54,-88.9224,296.0543171586,296.0
105,5710,5905.83,2766.76,-117.06,296.054393812845,296.0
120,4282,4046.45,3907.21,-121.96,296.054424250196,296.0
75,2482,5009.94,2052.33,-121.754,296.100143793198,296.1
85,5698,6930.84,2509.74,-88.9207,296.100147684703,296.1
120,4606,4048.44,3914.9,-119.415,296.154216202957,296.1
110,2044,7018.3,3000.07,-76.0682,296.154227575926,296.1
85,5314,6927.1,2462.41,-88.0639,296.154235943976,296.1
80,4156,5996.22,2021.09,-87.9028,296.154317156196,296.1
105,742,5758.75,2761.99,-109.871,296.154404902158,296.1
105,5710,5907.79,2767.98,-117.105,296.154600105581,296.1
120,4282,4045.94,3906.56,-122.106,296.154632678936,296.1
75,2482,5011.91,2052.03,-121.886,296.200143793484,296.2
85,5698,6930.91,2510.51,-88.9338,296.200150647512,296.2
85,5314,6927.16,2463.18,-88.0783,296.254209946532,296.2
110,2044,7018.45,3000.35,-76.5478,296.254214576384,296.2
120,4606,4047.83,3914.13,-119.578,296.254216204091,296.2
80,4156,5997.32,2019.64,-86.7837,296.254291153963,296.2
105,5710,5909.74,2769.2,-116.98,296.254419785892,296.2
120,4282,4045.42,3905.9,-122.257,296.254437251556,296.2
105,742,5760.7,2761.91,-109.399,296.254615579404,296.2
105,790,5410.23,3111.45,-129.822,296.254798669132,296.2
75,2482,5013.89,2051.73,-122.046,296.300143793961,296.3
110,2044,7018.6,3000.65,-76.723,296.354214576857,296.3
85,5314,6927.21,2463.96,-88.0928,296.354222949136,296.3
120,4606,4047.21,3913.34,-119.747,296.354229205274,296.3
80,4156,5998.42,2018.18,-85.5337,296.354291151912,296.3
105,742,5762.65,2761.83,-108.928,296.35440488012,296.3
120,4282,4044.88,3905.22,-122.413,296.354632692332,296.3
105,5710,5911.7,2770.42,-116.089,296.354802101565,296.3
75,2482,5015.87,2051.43,-122.233,296.400143794627,296.4
85,5698,6931.06,2512.07,-88.9602,296.400147341173,296.4
120,4606,4046.58,3912.54,-119.922,296.454216206498,296.4
110,2044,7018.75,3000.95,-76.9598,296.454227577347,296.4
105,4426,5432.82,3071.86,-121.549,296.454238604429,296.4
85,5314,6927.27,2464.75,-88.1075,296.454248951775,296.4
80,4156,5999.54,2016.7,-84.1653,296.454278150052,296.4
120,4282,4044.33,3904.53,-122.576,296.4544112531,296.4
105,742,5764.61,2761.75,-108.459,296.454580337026,296.4
105,5710,5913.66,2771.62,-115.18,296.454788536199,296.4
85,5314,6927.33,2465.56,-88.1224,296.554209954449,296.5
110,2044,7018.91,3001.26,-76.7179,296.554227577848,296.5
120,4606,4045.94,3911.73,-120.104,296.55424220777,296.5
80,4156,6000.67,2015.21,-82.5305,296.554291148405,296.5
120,4282,4043.78,3903.82,-122.741,296.554476253939,296.5
105,742,5766.56,2761.67,-107.988,296.554789836689,296.5
105,5710,5915.68,2772.72,-114.225,296.554985035027,296.5
85,5314,6927.38,2466.37,-88.1376,296.654209957169,296.6
120,4606,4045.29,3910.91,-120.293,296.654229209092,296.6
105,4426,5435.79,3068.41,-122.961,296.654238593237,296.6
110,2044,7019.07,3001.58,-76.7277,296.654240578359,296.6
80,4156,6001.86,2013.75,-80.7242,296.65431714702,296.6
105,742,5768.51,2761.59,-107.514,296.654602839194,296.6
120,4282,4043.21,3903.1,-122.914,296.654619400887,296.6
85,5698,6931.21,2513.66,-88.9871,296.65462959452,296.6
120,4708,4066.47,3934.78,-116.871,296.654840492561,296.6
105,5710,5917.71,2773.81,-113.238,296.654967906629,296.6
85,5698,6931.29,2514.46,-89.0007,296.700143899723,296.7
85,5314,6927.44,2467.2,-88.1528,296.754209959924,296.7
120,4606,4044.63,3910.07,-120.481,296.754216210461,296.7
110,2044,7019.23,3001.89,-76.7377,296.754240578881,296.7
80,4156,6003.02,2012.24,-78.3496,296.754291145822,296.7
105,742,5770.47,2761.51,-107.036,296.754433520733,296.7
120,4282,4042.63,3902.37,-123.092,296.754450255797,296.7
105,5710,5919.74,2774.91,-112.209,296.754653878094,296.7
110,2044,7019.4,3002.22,-76.748,296.854214579418,296.8
85,5314,6927.5,2468.04,-88.1684,296.854235962726,296.8
120,4606,4043.96,3909.23,-120.672,296.854255211876,296.8
80,4156,6004.01,2010.6,-69.4266,296.854317144732,296.8
105,742,5772.43,2761.42,-106.555,296.854433510029,296.8
120,4282,4042.04,3901.62,-123.277,296.854476256806,296.8
105,5710,5921.76,2776.0,-111.166,296.85464087539,296.8
85,5314,6927.57,2468.9,-88.1842,296.954235965587,296.9
120,4606,4043.29,3908.37,-120.869,296.954255213341,296.9
80,4156,6005.0,2008.96,-69.5359,296.954304143899,296.9
110,2044,7019.57,3002.55,-76.7586,296.954429196942,296.9
105,5710,5923.78,2777.09,-128.374,296.954430057309,296.9
120,4282,4041.44,3900.86,-123.467,296.954450257859,296.9
105,742,5774.37,2761.34,-106.073,296.954847058058,296.9
110,2044,7019.74,3002.89,-76.7695,297.054227580536,297.0
120,4606,4042.6,3907.5,-121.072,297.054229214865,297.0
85,5314,6927.63,2469.77,-88.2002,297.054248968491,297.0
80,4156,6006.0,2007.32,-69.2139,297.054304143329,297.0
105,742,5776.33,2761.33,-105.573,297.054325642666,297.0
85,5314,6927.69,2470.66,-88.2164,297.154209971436,297.1
110,2044,7019.92,3003.24,-76.7806,297.154240581115,297.1
120,4606,4041.9,3906.61,-121.282,297.154242216444,297.1
80,4156,6006.99,2005.68,-68.5404,297.154278143023,297.1
105,742,5778.29,2761.4,-105.054,297.15433863808,297.1
120,4570,4060.38,3931.3,-116.32,297.154437286354,297.1
110,2044,7020.1,3003.59,-76.792,297.25422758171,297.2
85,5314,6927.76,2471.56,-88.2329,297.254235974431,297.2
120,4606,4041.19,3905.71,-121.499,297.254255218081,297.2
80,4156,6007.99,2004.04,-68.146,297.254291142985,297.2
105,742,5780.25,2761.48,-104.53,297.254433466375,297.2
105,5710,5930.0,2780.07,-128.839,297.254614869063,297.2
85,5314,6927.82,2472.47,-88.2496,297.354209977469,297.3
110,2044,7020.28,3003.95,-76.8036,297.354214582318,297.3
120,4606,4040.47,3904.8,-121.724,297.354216219766,297.3
80,4156,6008.98,2002.4,-67.9559,297.354317143215,297.3
85,5314,6927.89,2473.4,-88.2665,297.45420998056,297.4
120,4606,4039.74,3903.88,-121.956,297.454216221507,297.4
110,2044,7020.47,3004.32,-76.8155,297.454240582941,297.4
80,4156,6009.98,2000.76,-67.76,297.454278143711,297.4
105,742,5784.16,2761.62,-103.59,297.454299624445,297.4
105,5710,5934.19,2781.99,-127.709,297.454813101348,297.4
105,1810,5895.84,2760.01,-116.957,297.500144375752,297.5
110,2044,7020.66,3004.69,-76.8277,297.55421458358,297.5
85,5314,6927.95,2474.34,-88.2837,297.554248983696,297.5
80,4156,6010.97,1999.11,-67.571,297.554317144471,297.5
105,742,5786.12,2761.69,-85.5357,297.554420433346,297.5
105,1810,5897.87,2761.43,-116.968,297.600139162247,297.6
110,2044,7020.85,3005.07,-76.8401,297.654201584231,297.6
85,5314,6928.02,2475.3,-88.3011,297.654222986891,297.6
80,4156,6011.97,1997.48,-67.7332,297.65429114549,297.6
105,5710,5938.38,2783.9,-126.54,297.654393606014,297.6
105,742,5788.07,2761.77,-85.5056,297.654602422462,297.6
110,2044,7021.05,3005.46,-76.8527,297.754227584895,297.7
85,5314,6928.09,2476.28,-88.3188,297.754248990141,297.7
80,4156,6012.96,1995.83,-68.22,297.754317146767,297.7
105,742,5790.03,2761.84,-85.4756,297.754338611004,297.7
105,1810,5899.9,2762.85,-116.983,297.754599263263,297.7
105,5170,5433.84,3070.68,-122.029,297.754789485935,297.7
105,1810,5901.94,2764.27,-117.0,297.800144675046,297.8
100,2908,4985.71,2576.89,-96.215,297.800144874674,297.8
110,2044,7021.25,3005.85,-76.8657,297.854201585577,297.8
85,5314,6928.16,2477.27,-88.3367,297.854209993439,297.8
80,4156,6013.96,1994.19,-68.7899,297.854291148293,297.8
105,742,5791.98,2761.91,-85.4456,297.854299606572,297.8
105,5710,5942.62,2785.67,-108.967,297.854612168203,297.8
105,5170,5435.3,3068.98,-122.726,297.855005675517,297.8
105,1810,5904.02,2765.63,-117.026,297.900142737807,297.9
110,2044,7021.45,3006.25,-76.8789,297.954201586274,297.9
85,5314,6928.24,2478.27,-88.3548,297.954209996768,297.9
80,4156,6014.95,1992.55,-69.2239,297.954317150056,297.9
85,5122,6909.32,2346.12,-85.7938,297.95440500158,297.9
105,742,5793.93,2761.98,-85.4158,297.954407389698,297.9
55,2500,5746.74,1265.69,-86.8452,298.000145841499,298.0
110,2044,7021.66,3006.65,-76.8905,298.054201586986,298.0
85,5314,6928.31,2479.28,-88.3731,298.054236000148,298.0
80,4156,6015.95,1990.91,-69.5044,298.054278152054,298.0
105,5710,5946.87,2787.46,-110.146,298.054419557753,298.0
55,2500,5747.7,1265.69,-86.8293,298.100142320205,298.1
110,2044,7021.87,3007.06,-76.9021,298.154227587717,298.1
85,5314,6928.38,2480.32,-88.3916,298.154236003583,298.1
80,4156,6016.94,1989.27,-69.6706,298.154304154276,298.1
105,5710,5949.0,2788.35,-110.743,298.154393545843,298.1
105,4858,5973.64,2865.39,-128.4,298.154783682705,298.1
105,742,5797.83,2762.13,-85.3563,298.154979763468,298.1
120,2926,4031.23,3941.2,-105.68,298.200145298926,298.2
110,2044,7022.08,3007.48,-76.914,298.254201588467,298.2
85,5314,6928.46,2481.36,-88.4103,298.254210007056,298.2
80,4156,6017.94,1987.63,-69.818,298.254278156711,298.2
120,4570,4044.07,3909.36,-120.642,298.254424268412,298.2
105,5710,5951.12,2789.24,-111.354,298.254634266283,298.2
120,2926,4030.47,3941.8,-105.321,298.30014543867,298.3
110,2044,7022.3,3007.91,-76.9262,298.354227589229,298.3
85,5314,6928.53,2482.41,-88.4292,298.354249010561,298.3
80,4156,6018.93,1985.99,-69.902,298.354304159359,298.3
120,4570,4043.3,3908.39,-120.866,298.35442427036,298.3
120,5428,4054.19,3899.79,-126.904,298.35463235538,298.3
120,4708,4045.55,3906.07,-122.219,298.35482736163,298.3
85,5314,6928.61,2483.48,-88.4483,298.454210014121,298.4
110,2044,7022.52,3008.34,-76.9385,298.454227590005,298.4
80,4156,6019.93,1984.35,-69.9919,298.454291162201,298.4
105,742,5803.69,2762.34,-85.2806,298.454420335645,298.4
120,2926,4028.92,3943.02,-104.592,298.500145305562,298.5
85,5314,6928.69,2484.56,-88.4675,298.554223017715,298.5
80,4156,6020.92,1982.7,-70.0768,298.554291165241,298.5
120,4570,4041.72,3906.39,-121.335,298.554424274391,298.5
120,5428,4056.9,3903.22,-126.153,298.554814482218,298.5
120,4708,4043.97,3904.07,-122.683,298.555009504641,298.5
85,5314,6928.76,2485.65,-88.4869,298.654249021345,298.6
80,4156,6021.92,1981.07,-70.1766,298.654291168444,298.6
105,4858,5969.4,2875.39,-106.092,298.654419358597,298.6
105,742,5807.6,2762.49,-103.299,298.654628315073,298.6
55,2500,5753.46,1265.72,-86.7336,298.700142876292,298.7
120,2926,4027.31,3944.3,-103.836,298.700145310309,298.7
85,5314,6928.84,2486.75,-88.5065,298.75423602502,298.7
80,4156,6022.91,1979.43,-70.295,298.754304171822,298.7
105,1810,5921.14,2775.66,-111.491,298.754393710804,298.7
105,3754,5429.11,3085.18,-123.582,298.755137546592,298.7
105,1810,5923.32,2776.84,-110.348,298.800143110188,298.8
120,2926,4026.49,3944.95,-103.45,298.800145312749,298.8
85,5314,6930.1,2501.94,-88.7784,298.854223075636,298.8
80,4156,6023.91,1977.78,-70.4231,298.854291175368,298.8
120,4708,4041.56,3901.02,-123.427,298.85467132186,298.8
120,5428,4060.95,3908.35,-125.085,298.854879399355,298.8
105,3754,5427.36,3087.16,-124.081,298.855332553025,298.8
85,5314,6930.17,2502.64,-88.7912,298.954249077962,298.9
80,4156,6039.76,1950.77,-73.0813,298.95429124896,298.9
120,2926,4024.81,3946.27,-102.673,299.000145317867,299.0
85,5314,6930.23,2503.35,-88.8042,299.054210080313,299.0
80,4156,6040.51,1949.5,-73.2114,299.054304252919,299.0
120,2926,4023.96,3946.95,-102.281,299.100145320563,299.1
85,5314,6930.3,2504.06,-88.8237,299.154210082695,299.1
80,4156,6041.25,1948.24,-73.3347,299.154304256903,299.1
105,4858,5965.28,2885.42,-100.995,299.154419367831,299.1
120,2926,4023.1,3947.63,-101.886,299.200146028376,299.2
85,5314,6930.37,2504.78,-88.836,299.254223085096,299.2
80,4156,6042.0,1946.98,-73.4613,299.254304260918,299.2
105,4858,5964.49,2887.45,-99.8785,299.25443236975,299.2
120,2926,4022.22,3948.32,-101.49,299.300145326208,299.3
105,4858,5963.71,2889.48,-98.7393,299.354208382617,299.3
85,5314,6930.44,2505.51,-88.8485,299.35424908753,299.3
80,4156,6042.74,1945.72,-73.5872,299.354317264965,299.3
120,2926,4021.34,3949.02,-101.092,299.400146003204,299.4
85,5314,6930.51,2506.25,-88.8612,299.454223089991,299.4
80,4156,6043.48,1944.46,-73.7118,299.454291269029,299.4
105,4858,5962.93,2891.5,-95.5453,299.454419373767,299.4
105,742,5823.24,2763.06,-129.688,299.454628233769,299.4
105,1810,5939.06,2784.18,-126.354,299.500143558205,299.5
120,2926,4020.44,3949.73,-100.695,299.500145332167,299.5
85,5314,6930.58,2506.99,-88.874,299.554223092484,299.5
80,4156,6044.23,1943.2,-73.8358,299.554317273126,299.5
105,4858,5962.15,2893.52,-77.0959,299.554784477025,299.5
120,2926,4008.25,3959.37,-95.5657,299.600145306805,299.6
105,4858,5961.36,2895.54,-77.0144,299.654208367246,299.6
85,5314,6930.65,2507.75,-88.8869,299.654249095004,299.6
80,4156,6044.97,1941.94,-73.9588,299.65431727725,299.6
120,2926,4007.36,3960.07,-95.2203,299.700145357113,299.7
105,4858,5960.58,2897.57,-76.9247,299.754221362239,299.7
85,5314,6930.72,2508.5,-88.8997,299.75422309752,299.7
80,4156,6045.72,1940.68,-74.0806,299.754291281389,299.7
120,5428,4084.45,3937.34,-122.13,299.800145531093,299.8
105,1810,5945.92,2787.06,-109.884,299.800146082889,299.8
105,4858,5959.8,2899.6,-76.8358,299.854208357305,299.8
85,5314,6930.79,2509.24,-88.9122,299.854223099972,299.8
80,4156,6046.46,1939.41,-74.2016,299.854317285559,299.8
120,2926,4006.46,3960.79,-94.8831,299.85446332385,299.8
105,3754,5409.85,3107.04,-128.731,299.854594245852,299.8
100,5650,4984.37,2562.74,-118.8,299.855181744574,299.8
105,1810,5948.21,2788.02,-110.52,299.900144934613,299.9
120,2926,4005.54,3961.51,-94.5534,299.900145498241,299.9
85,5314,6930.86,2509.95,-88.9244,299.954210102359,299.9
80,4156,6047.2,1938.15,-74.3212,299.954304289737,299.9
105,4858,5959.02,2901.62,-76.7467,299.954419384931,299.9
105,1810,5950.49,2788.97,-111.173,300.000142836853,300.0
85,5314,6930.93,2510.65,-88.9362,300.054223104683,300.0
105,4858,5965.06,2914.39,-74.6832,300.054247309591,300.0
80,4156,6047.95,1936.89,-74.4402,300.054278293945,300.0
105,1810,5952.78,2789.93,-111.845,300.100144257343,300.1
120,2926,4003.68,3962.98,-93.8976,300.100145137357,300.1
105,4858,5967.26,2915.28,-74.7688,300.154221304675,300.1
85,5314,6930.99,2511.33,-88.9477,300.154236106942,300.1
80,4156,6048.69,1935.64,-74.5577,300.154317298161,300.1
120,2926,4002.73,3963.73,-93.5703,300.200146101915,300.2
105,4858,5969.46,2916.17,-75.6369,300.254221299886,300.2
85,5314,6931.05,2511.99,-88.9589,300.254249109138,300.2
80,4156,6049.43,1934.37,-74.6746,300.254304302411,300.2
120,2926,4001.77,3964.49,-93.2503,300.300145133889,300.3
105,4858,5971.66,2917.06,-75.5186,300.354234295218,300.3
85,5314,6931.11,2512.63,-88.9697,300.35423611127,300.3
80,4156,6050.17,1933.11,-74.7902,300.35429130667,300.3
120,2926,4000.79,3965.27,-92.941,300.400145132233,300.4
85,5314,6931.17,2513.25,-88.9801,300.454236113337,300.4
105,4858,5973.85,2917.95,-75.4015,300.454247290678,300.4
80,4156,6050.92,1931.86,-74.9048,300.454291310944,300.4
85,5314,6931.23,2513.85,-88.9903,300.554223115341,300.5
105,4858,5976.05,2918.84,-75.2851,300.554234286261,300.5
80,4156,6051.66,1930.6,-75.0183,300.554304315238,300.5
120,2926,3998.8,3966.84,-92.4783,300.60014535704,300.6
105,4858,5978.25,2919.73,-75.1712,300.654234281995,300.6
85,5314,6931.29,2514.43,-89.0001,300.654249117283,300.6
80,4156,6052.4,1929.34,-75.131,300.654291319551,300.6
120,2926,3997.79,3967.64,-92.2904,300.700145387343,300.7
105,4858,5980.44,2920.62,-75.0556,300.754208277864,300.7
85,5314,6931.34,2514.99,-89.0096,300.754210119162,300.7
80,4156,6053.15,1928.08,-75.2424,300.754304323872,300.7
85,6118,6916.05,2327.87,-85.1153,300.754612600602,300.7
120,2926,3996.76,3968.45,-92.0949,300.800145694747,300.8
105,4858,5982.64,2921.51,-74.9286,300.854234273877,300.8
85,5314,6925.67,2520.59,-89.6606,300.854249136692,300.8
80,4156,6053.88,1926.83,-75.3522,300.854317328183,300.8
105,5644,5424.81,3081.15,-127.855,300.854681027766,300.8
120,2926,3995.73,3969.27,-91.9161,300.900145419185,300.9
105,4858,5984.84,2922.39,-74.779,300.954208270047,300.9
85,5314,6924.76,2520.46,-89.4837,300.954236136125,300.9
80,4156,6054.61,1925.6,-75.4587,300.95427833242,300.9
85,2608,6916.99,2338.48,-85.3886,300.954789197419,300.9
85,1906,6911.35,2343.3,-86.521,300.954984237334,300.9
120,2926,3994.68,3970.11,-91.7295,301.000145424223,301.0
105,4858,5987.04,2923.29,-74.6372,301.054247266367,301.0
80,4156,6055.31,1924.4,-75.5621,301.054317336581,301.0
85,1906,6911.12,2343.25,-86.5194,301.055063168302,301.0
120,2926,3993.61,3970.95,-91.5864,301.100145480177,301.1
105,4858,5989.24,2924.18,-74.515,301.15422126286,301.1
80,4156,6056.01,1923.23,-75.6624,301.154291340664,301.1
120,2926,3992.54,3971.8,-91.4528,301.200146111442,301.2
105,4858,5991.43,2925.06,-74.372,301.254234259531,301.2
80,4156,6056.68,1922.08,-75.7597,301.254317344669,301.2
85,1906,6910.63,2343.14,-86.5159,301.25485509201,301.2
120,2926,3991.45,3972.66,-91.3236,301.300145440373,301.3
105,5644,5434.18,3070.28,-122.195,301.300146197095,301.3
105,4858,5993.62,2925.95,-74.2297,301.354247256378,301.3
80,4156,6057.34,1920.96,-75.8541,301.354317348597,301.3
85,1906,6910.36,2343.08,-86.5139,301.35515371109,301.3
105,5644,5436.06,3068.1,-123.089,301.400139127099,301.4
120,2926,3990.35,3973.53,-91.2025,301.400145446122,301.4
105,4858,5995.83,2926.84,-74.0926,301.454221253397,301.4
80,4156,6057.99,1919.86,-75.9455,301.454291352444,301.4
120,2926,3989.23,3974.41,-91.0397,301.500145492349,301.5
105,4858,5998.02,2927.73,-73.9486,301.554247250616,301.5
80,4156,6058.62,1918.79,-76.0342,301.55431735621,301.5
120,2926,3988.11,3975.3,-90.8235,301.600145458232,301.6
105,4858,6000.22,2928.62,-73.8142,301.654247248028,301.6
80,4156,6059.24,1917.74,-76.12,301.654278359893,301.6
85,1906,6909.45,2342.88,-86.5075,301.655153956942,301.6
120,2926,3986.97,3976.2,-90.5659,301.700145670932,301.7
105,4858,6002.28,2929.77,-73.8133,301.754247244903,301.7
80,4156,6059.84,1916.72,-76.203,301.754304363494,301.7
85,1906,6909.11,2342.8,-86.5051,301.755216333832,301.7
120,2926,3985.82,3977.11,-90.3273,301.80014545283,301.8
105,4858,6004.27,2931.07,-73.8279,301.854221241516,301.8
80,4156,6060.43,1915.73,-76.2834,301.85429136701,301.8
85,1906,6908.76,2342.72,-86.5026,301.855127806824,301.8
120,2926,3984.66,3978.03,-90.093,301.900145117301,301.9
105,4858,6006.13,2932.5,-73.8019,301.954221237958,301.9
80,4156,6061.0,1914.76,-76.3612,301.954291370443,301.9
85,1906,6908.39,2342.64,-86.4999,301.955386172179,301.9
120,2926,3983.49,3978.96,-89.9037,302.000145517688,302.0
105,4858,6007.61,2934.34,-73.6004,302.054247233293,302.0
80,4156,6061.56,1913.81,-76.4364,302.05431737379,302.0
75,1264,4925.5,1881.0,-125.822,302.054491008351,302.0
85,1906,6907.99,2342.55,-106.081,302.05493278256,302.0
120,2926,3982.3,3979.9,-89.9256,302.100145117282,302.1
105,4858,6009.09,2936.19,-73.335,302.154247228779,302.1
80,4156,6062.1,1912.9,-76.5103,302.154317377052,302.1
75,1264,4928.66,1880.89,-126.542,302.154790924971,302.1
120,2926,3981.1,3980.84,-90.0409,302.200145117494,302.2
105,4858,6010.38,2938.17,-73.1832,302.254221223988,302.2
80,4156,6062.63,1912.0,-76.5817,302.254317380227,302.2
75,1264,4931.81,1880.78,-127.348,302.254478018301,302.2
120,2926,3979.89,3981.8,-90.2817,302.300149920035,302.3
105,4858,6011.65,2940.18,-73.064,302.354247219274,302.3
75,1264,4934.94,1880.67,-128.247,302.354290764076,302.3
80,4156,6063.14,1911.14,-76.6506,302.354304383316,302.3
85,6118,6916.05,2327.88,-85.1155,302.354665764038,302.3
120,2926,3978.67,3982.77,-90.6231,302.400145118376,302.4
105,4858,6012.67,2942.29,-72.9389,302.454208214298,302.4
80,4156,6063.63,1910.3,-76.7171,302.454291386317,302.4
120,2926,3977.43,3983.75,-91.0335,302.500145119057,302.5
105,4858,6013.47,2944.53,-72.7447,302.554221209021,302.5
80,4156,6064.11,1909.48,-76.7811,302.554291389231,302.5
105,1480,5434.03,3070.46,-122.12,302.55459447704,302.5
120,2926,3976.19,3984.73,-91.4098,302.600145119895,302.6
105,4858,6014.05,2946.81,-72.5807,302.654221203644,302.6
80,4156,6073.09,1894.4,-77.8932,302.654317443861,302.6
85,5122,6910.63,2346.41,-85.8147,302.654958778065,302.6
85,1294,6916.52,2333.18,-85.2532,302.65534892324,302.6
120,2926,3974.95,3985.71,-91.734,302.700145120881,302.7
105,4858,6014.29,2949.17,-72.2391,302.754234197984,302.7
80,4156,6073.32,1894.03,-77.9192,302.754317445235,302.7
120,2926,3973.71,3986.69,-91.9294,302.800145122021,302.8
105,4858,6014.53,2951.52,-71.9393,302.854234192458,302.8
80,4156,6073.55,1893.65,-77.9452,302.854291446619,302.8
120,2926,3964.7,3986.21,-95.0359,302.900145138839,302.9
105,4858,6014.28,2953.88,-71.4943,302.954234186724,302.9
80,4156,6073.77,1893.28,-77.9711,302.954304447995,302.9
120,2926,3963.87,3985.16,-95.0832,303.000145141363,303.0
105,4858,6014.04,2956.23,-71.067,303.05420818113,303.0
80,4156,6074.0,1892.9,-77.9949,303.054278449372,303.0
75,1264,4966.92,1879.76,-127.19,303.05469909241,303.0
120,2926,3963.03,3984.12,-95.0701,303.100145143956,303.1
105,4858,6013.68,2958.56,-70.8202,303.154221175656,303.1
80,4156,6074.22,1892.52,-78.0209,303.154291450757,303.1
120,2926,3962.2,3983.07,-96.4909,303.2001451466,303.2
105,4858,6012.91,2960.81,-70.3812,303.254208170228,303.2
80,4156,6074.45,1892.15,-78.0467,303.254278452135,303.2
120,2926,3961.37,3982.02,-96.962,303.300145149313,303.3
105,4858,6012.14,2963.04,-70.1074,303.35422116498,303.3
80,4156,6074.67,1891.77,-78.0726,303.354278453519,303.3
85,6118,6916.06,2327.88,-85.1156,303.35486800643,303.3
120,2926,3960.54,3980.98,-97.4205,303.400145152083,303.4
105,4858,6011.31,2965.27,-69.8796,303.454234159898,303.4
80,4156,6074.9,1891.39,-78.0985,303.454278454908,303.4
85,4648,6911.09,2343.24,-86.5191,303.454945811664,303.4
120,2926,3959.71,3979.94,-97.884,303.500145154904,303.5
