RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
80,1186,6047.24,1938.1,-74.3266,200.700138872002,200.7
75,5494,4932.44,1880.75,-127.519,200.700141444027,200.7
85,1834,6938.9,2607.78,-90.4342,200.754241211042,200.7
85,5638,6894.49,2022.99,-69.0724,200.754436299842,200.7
75,3976,4921.68,1877.93,-125.598,200.755139820631,200.7
80,1186,6047.65,1937.4,-74.3925,200.800138874329,200.8
75,5494,4934.67,1880.68,-128.164,200.800145829143,200.8
85,1834,6938.94,2608.18,-90.44,200.85421521239,200.8
85,5638,6894.41,2021.58,-69.0467,200.854605303895,200.8
80,1186,6048.07,1936.69,-74.4593,200.900138876707,200.9
85,2812,7099.08,2069.81,-114.968,200.900144120288,200.9
85,1834,6938.97,2608.57,-90.4454,200.954215213673,200.9
85,5638,6894.34,2020.19,-69.0319,200.954410307876,200.9
80,1186,6048.49,1935.96,-74.5271,201.000138879135,201.0
85,1834,6939.0,2608.93,-90.4506,201.054254214891,201.0
75,3976,4929.22,1877.66,-127.296,201.05515299993,201.0
80,1186,6048.93,1935.23,-74.5952,201.100138881594,201.1
85,1834,6939.03,2609.28,-90.4556,201.154241216044,201.1
85,5638,6894.19,2017.49,-69.0206,201.154436315879,201.1
85,2812,7099.14,2069.46,-114.76,201.154795652447,201.1
80,1186,6049.36,1934.49,-74.6638,201.200138884095,201.2
85,1834,6939.05,2609.61,-90.4602,201.254215217131,201.2
110,4828,6448.74,2981.66,-109.388,201.254268480288,201.2
85,5638,6894.12,2016.18,-69.0287,201.254631319889,201.2
75,3976,4934.24,1877.49,-128.704,201.255122001422,201.2
80,1186,6049.81,1933.74,-74.7331,201.300138886635,201.3
85,1834,6939.08,2609.91,-90.4645,201.354215218153,201.3
110,4828,6450.99,2982.41,-108.054,201.354281472747,201.3
75,3802,4938.56,1885.82,-127.721,201.354984265127,201.3
80,1186,6050.26,1932.97,-74.8032,201.400138889229,201.4
85,2812,7099.18,2069.21,-114.606,201.400144880386,201.4
85,1834,6939.1,2610.2,-90.4686,201.454215219109,201.4
110,4828,6453.23,2983.17,-106.709,201.454255465202,201.4
85,5638,6893.98,2013.64,-69.0672,201.454618620821,201.4
80,1186,6050.72,1932.2,-74.8738,201.500138891862,201.5
85,1834,6939.12,2610.47,-90.4724,201.55421522,201.5
110,4828,6455.48,2983.93,-105.405,201.554242457656,201.5
85,5638,6893.91,2012.41,-69.0867,201.554410331618,201.5
75,2836,4970.02,1884.73,-128.541,201.554944980873,201.5
75,3802,4934.61,1885.95,-126.466,201.555140137859,201.5
80,1186,6051.18,1931.41,-74.9453,201.600138894547,201.6
85,2812,7099.18,2069.19,-114.596,201.600144145667,201.6
75,5782,4933.23,1889.21,-125.405,201.600146142169,201.6
85,1834,6939.14,2610.74,-90.4763,201.654254220929,201.6
110,4828,6457.72,2984.68,-87.2968,201.654281450142,201.6
100,562,4984.82,2562.72,-96.7645,201.654785225502,201.6
75,2218,4924.48,1881.03,-125.602,201.655071313155,201.6
80,1186,6051.65,1930.61,-75.0172,201.700138897272,201.7
110,4828,6459.96,2985.44,-87.2552,201.754242442612,201.7
85,1834,6939.17,2611.03,-90.4804,201.754254221895,201.7
75,3802,4930.64,1886.09,-125.383,201.754396823511,201.7
85,5638,6893.78,2010.04,-68.9102,201.754835434068,201.7
80,1186,6052.13,1929.8,-75.0896,201.800138900039,201.8
85,1834,6939.19,2611.33,-90.4847,201.8542542229,201.8
110,4828,6462.2,2986.19,-87.2134,201.854281435096,201.8
75,3802,4928.66,1886.16,-124.899,201.854595545899,201.8
75,2218,4928.88,1880.88,-126.593,201.855180765626,201.8
80,1186,6052.62,1928.98,-75.1629,201.900138902862,201.9
85,1834,6939.22,2611.65,-90.4891,201.954241223942,201.9
110,4828,6464.45,2986.95,-87.1715,201.954255427575,201.9
85,5638,6893.66,2007.78,-68.7596,201.954449347818,201.9
75,2218,4931.08,1880.8,-127.155,201.955127063422,201.9
80,1186,6053.11,1928.14,-75.2367,202.000138905725,202.0
120,5272,4059.35,3906.33,-125.494,202.000139848566,202.0
85,1834,6939.24,2611.97,-90.4937,202.054215225022,202.0
120,4510,4078.44,3935.05,-120.681,202.054249308873,202.0
110,4828,6466.71,2987.64,-87.0932,202.054281420002,202.0
55,3940,6080.4,990.236,-72.9555,202.054307289952,202.0
75,2218,4933.29,1880.73,-127.757,202.054395384605,202.0
85,5638,6893.6,2006.69,-68.8461,202.054423352002,202.0
75,6106,4922.45,1877.9,-125.754,202.05477593158,202.0
80,1186,6053.6,1927.3,-75.3106,202.100138908622,202.1
120,5272,4060.87,3908.25,-125.105,202.100139624231,202.1
85,1834,6942.44,2611.84,-110.083,202.15422822529,202.1
120,4510,4079.93,3936.87,-120.679,202.154236308909,202.1
110,4828,6468.98,2988.31,-87.0033,202.154281412426,202.1
55,3940,6078.46,990.404,-72.7967,202.15434628432,202.1
85,5638,6893.54,2005.62,-69.1222,202.154423355512,202.1
80,1186,6054.11,1926.45,-75.3854,202.200138911575,202.2
120,5272,4071.42,3921.4,-122.955,202.200139612341,202.2
85,1834,6942.41,2611.5,-110.132,202.254228224162,202.2
120,4510,4081.41,3938.69,-120.712,202.25426230911,202.2
110,4828,6471.25,2988.97,-86.9538,202.254281404828,202.2
55,3940,6076.54,990.571,-72.6362,202.254333278731,202.2
75,6106,4927.19,1877.73,-126.793,202.254401644568,202.2
85,5638,6893.49,2004.57,-69.5084,202.254423357509,202.2
120,5332,4046.03,3889.46,-129.466,202.254483566408,202.2
80,1186,6054.62,1925.58,-75.4609,202.300138914584,202.3
85,1834,6942.39,2611.15,-109.802,202.354228223007,202.3
120,4510,4082.9,3940.51,-120.768,202.354275309477,202.3
110,4828,6473.52,2989.64,-86.9102,202.354281397253,202.3
55,3940,6074.62,990.737,-72.4748,202.354333273214,202.3
120,5332,4047.5,3891.32,-128.972,202.354509562758,202.3
85,5638,6893.43,2003.56,-69.5844,202.354644359596,202.3
80,1186,6055.14,1924.7,-75.537,202.40013891764,202.4
110,4828,6475.79,2990.31,-86.8665,202.454242389681,202.4
85,1834,6942.36,2610.8,-109.716,202.454254221824,202.4
120,4510,4084.38,3942.32,-120.831,202.454262310006,202.4
55,3940,6072.69,990.905,-72.3104,202.454320267699,202.4
120,5332,4048.97,3893.18,-128.495,202.454496559236,202.4
85,5638,6893.38,2002.57,-69.2486,202.455017701396,202.4
75,6106,4931.93,1877.57,-128.019,202.455177606768,202.4
80,1186,6055.67,1923.81,-75.6133,202.500138920735,202.5
120,4510,4085.87,3944.14,-120.93,202.5542363107,202.5
85,1834,6942.33,2610.44,-110.217,202.554254220617,202.5
110,4828,6478.05,2990.98,-86.8226,202.554281382114,202.5
55,3940,6070.78,991.071,-72.145,202.554320262251,202.5
120,5332,4050.44,3895.05,-128.03,202.554444555841,202.5
85,5638,6893.32,2001.6,-68.559,202.554449363281,202.5
75,2986,4940.12,1888.96,-127.529,202.554762865055,202.5
75,6106,4934.29,1877.49,-128.72,202.554957948644,202.5
80,1186,6056.2,1922.9,-75.6901,202.600138923877,202.6
75,2836,4938.22,1885.83,-127.604,202.654209715431,202.6
110,4828,6480.33,2991.65,-86.7784,202.654242374531,202.6
85,1834,6942.3,2610.06,-110.423,202.654254219375,202.6
120,4510,4087.35,3945.96,-121.054,202.654262311558,202.6
55,3940,6068.86,991.237,-71.978,202.654307256856,202.6
120,5332,4051.92,3896.91,-127.579,202.65448355257,202.6
100,2152,4984.23,2562.75,-118.854,202.654791712997,202.6
85,5638,6893.27,2000.66,-67.9436,202.654794568749,202.6
80,1186,6056.74,1921.99,-75.7676,202.700138927073,202.7
110,4828,6482.6,2992.32,-86.7341,202.754242366956,202.7
85,1834,6942.27,2609.69,-109.226,202.754254218111,202.7
120,4510,4088.84,3947.78,-121.201,202.754262312578,202.7
55,3940,6066.94,991.404,-71.8086,202.754320251487,202.7
120,5332,4053.39,3898.77,-127.138,202.754470549442,202.7
85,5638,6892.72,1990.42,-68.8886,202.75465324331,202.7
80,1186,6057.29,1921.06,-75.8457,202.800138930321,202.8
75,2836,4934.37,1885.96,-126.397,202.854196720997,202.8
85,1834,6942.24,2609.3,-109.214,202.854228216824,202.8
120,4510,4090.33,3949.6,-121.371,202.85426231376,202.8
55,3940,6065.02,991.57,-71.6377,202.854320246173,202.8
110,4828,6484.91,2992.84,-86.6142,202.854399665821,202.8
85,5638,6892.68,1989.71,-69.0043,202.854436403258,202.8
120,5332,4054.86,3900.64,-126.715,202.85449654645,202.8
80,1186,6057.84,1920.12,-75.9241,202.900138933615,202.9
85,1834,6942.21,2608.91,-109.202,202.954215215517,202.9
120,4510,4091.82,3951.42,-121.563,202.954249315097,202.9
55,3940,6063.1,991.737,-71.4645,202.954320240891,202.9
75,4174,4923.9,1881.05,-125.481,202.954395293768,202.9
85,5638,6892.65,1989.02,-69.1184,202.954410404789,202.9
110,4828,6487.22,2993.32,-86.476,202.954464657144,202.9
120,5332,4056.34,3902.51,-126.308,202.954483543524,202.9
75,2836,4932.44,1886.03,-125.855,202.954944820136,202.9
80,1186,6058.4,1919.17,-76.0031,203.000138936962,203.0
85,1834,6942.17,2608.51,-109.189,203.054254214188,203.0
120,4510,4093.3,3953.24,-121.777,203.054262316592,203.0
55,3940,6061.18,991.904,-71.29,203.054346235677,203.0
75,2986,4929.2,1889.34,-124.396,203.054397584711,203.0
85,5638,6892.61,1988.35,-69.2099,203.054462406232,203.0
120,5332,4057.81,3904.38,-125.905,203.054470540752,203.0
110,4828,6489.54,2993.8,-86.4196,203.05463365195,203.0
80,1186,6058.97,1918.2,-76.0824,203.100138940352,203.1
85,1834,6942.14,2608.1,-109.176,203.154241212826,203.1
110,4828,6491.86,2994.28,-86.3724,203.154242336134,203.1
120,4510,4094.79,3955.06,-122.014,203.154275318247,203.1
55,3940,6059.26,992.071,-71.1136,203.154333230506,203.1
120,5332,4059.28,3906.24,-125.512,203.154470538153,203.1
75,2836,4928.59,1886.16,-124.882,203.154792065216,203.1
80,1186,6059.54,1917.24,-76.1606,203.200138943728,203.2
85,1834,6942.11,2607.69,-109.163,203.254254211437,203.2
55,3940,6057.34,992.237,-70.9365,203.254346225422,203.2
110,4828,6494.18,2994.76,-86.3249,203.254425631168,203.2
120,5332,4060.76,3908.11,-125.132,203.254444535648,203.2
85,5638,6892.54,1987.08,-69.3481,203.254640262083,203.2
80,1186,6060.09,1916.31,-76.2363,203.300138947019,203.3
85,1834,6942.07,2607.26,-109.15,203.354228210025,203.3
55,3940,6055.43,992.403,-70.7585,203.354346220411,203.3
85,5638,6892.51,1986.47,-69.3974,203.354423410092,203.3
110,4828,6496.5,2995.24,-86.2774,203.354425622457,203.3
120,5332,4071.26,3921.2,-122.978,203.354483475492,203.3
80,1186,6060.62,1915.41,-76.3093,203.400138950225,203.4
85,1834,6942.04,2606.83,-109.136,203.454241208587,203.4
55,3940,6053.52,992.569,-70.5794,203.454346215468,203.4
110,4828,6498.83,2995.64,-86.1938,203.454425613642,203.4
120,5332,4072.86,3923.15,-122.764,203.454483473821,203.4
85,5638,6892.47,1985.88,-69.4412,203.454846406867,203.4
75,4174,4934.77,1880.67,-128.194,203.455373007686,203.4
75,6106,4965.61,1876.59,-126.903,203.455568086592,203.4
80,1186,6061.14,1914.53,-76.3798,203.500138953346,203.5
85,1834,6942.0,2606.39,-109.122,203.554215207113,203.5
55,3940,6051.6,992.736,-70.3979,203.554307210563,203.5
110,4828,6501.17,2996.0,-86.111,203.55443860476,203.5
120,5332,4074.44,3925.09,-122.567,203.554457472399,203.5
85,5638,6892.44,1985.3,-69.4483,203.554618516006,203.5
75,6106,4967.7,1876.54,-129.093,203.555140397859,203.5
80,1186,6061.64,1913.67,-76.4479,203.60013895638,203.6
85,1834,6941.97,2605.94,-109.108,203.654215205616,203.6
55,3940,6049.68,992.902,-70.2164,203.654346205754,203.6
100,4582,4984.9,2562.72,-96.7644,203.654397186978,203.6
110,4828,6503.51,2996.35,-86.0512,203.654412595908,203.6
120,5332,4076.04,3927.05,-122.401,203.654444471079,203.6
75,3514,4929.37,1877.66,-127.335,203.654595480623,203.6
85,5638,6892.41,1984.75,-69.4576,203.654813513402,203.6
80,1186,6062.13,1912.84,-76.5147,203.700138959327,203.7
85,1834,6941.93,2605.49,-109.093,203.754241204092,203.7
55,3940,6047.77,993.068,-70.0347,203.754320201037,203.7
110,4828,6505.86,2996.71,-86.0007,203.754425586999,203.7
85,5638,6892.38,1984.22,-69.4686,203.75444116733,203.7
120,5332,4077.63,3929.0,-122.268,203.754483469981,203.7
80,1186,6062.61,1912.04,-76.5791,203.800138962187,203.8
85,1834,6941.89,2605.02,-109.078,203.85421520254,203.8
120,5332,4079.23,3930.96,-122.16,203.85432560452,203.8
55,3940,6045.86,993.233,-69.853,203.854333196414,203.8
110,4828,6508.2,2997.06,-85.95,203.854425578069,203.8
85,5638,6892.35,1983.7,-69.4811,203.854801988455,203.8
80,1186,6063.07,1911.26,-76.641,203.90013896496,203.9
85,1834,6941.86,2604.54,-109.063,203.954215200951,203.9
120,5332,4080.83,3932.91,-122.085,203.954299604366,203.9
55,3940,6043.95,993.399,-69.6713,203.954333191881,203.9
85,5638,6892.33,1983.2,-69.4852,203.954410415421,203.9
110,4828,6510.54,2997.41,-85.8989,203.954451569142,203.9
120,3526,4048.33,3897.53,-126.649,204.000137797624,204.0
80,1186,6063.51,1910.51,-76.7005,204.000138967644,204.0
85,1834,6941.82,2604.06,-109.048,204.054228199335,204.0
120,5332,4082.42,3934.86,-122.081,204.054299604399,204.0
55,3940,6042.04,993.565,-69.49,204.054307187449,204.0
120,1534,4078.46,3935.07,-120.68,204.054520607811,204.0
110,4828,6512.89,2997.66,-85.8227,204.054620560262,204.0
85,5638,6892.3,1982.72,-69.4886,204.054631416144,204.0
80,1186,6063.94,1909.78,-76.7577,204.10013897024,204.1
85,1834,6941.78,2603.57,-109.032,204.15421519769,204.1
120,5332,4084.02,3936.82,-122.116,204.154299604617,204.1
55,3940,6040.14,993.73,-69.3099,204.154333183131,204.1
110,4828,6515.25,2997.8,-85.7335,204.154399550932,204.1
85,5638,6892.28,1982.26,-69.4935,204.154436416442,204.1
80,1186,6064.35,1909.08,-76.8125,204.200138972746,204.2
85,1834,6941.74,2603.07,-109.016,204.25424119602,204.2
55,3940,6038.22,993.896,-69.1303,204.254333178904,204.2
120,5332,4085.62,3938.78,-122.178,204.254338605021,204.2
110,4828,6517.62,2997.94,-85.6792,204.254412541724,204.2
80,1186,6075.47,1904.53,-98.5614,204.300139004833,204.3
105,2044,5928.84,2779.54,-129.12,204.354227940917,204.3
85,1834,6941.7,2602.56,-109.0,204.354228194323,204.3
120,5332,4087.22,3940.74,-122.247,204.354299605613,204.3
55,3940,6036.31,994.062,-68.9528,204.354307174806,204.3
105,5530,5900.66,2763.38,-116.989,204.354423131164,204.3
110,4828,6519.98,2998.07,-85.6259,204.354425532485,204.3
105,568,5940.82,2796.22,-125.745,204.355344387489,204.3
120,3526,4054.01,3904.72,-124.966,204.400137789185,204.4
80,1186,6076.3,1904.75,-98.646,204.400139005898,204.4
105,2044,5931.28,2780.66,-128.499,204.454227935008,204.4
85,1834,6941.65,2602.04,-108.983,204.454254192593,204.4
120,5332,4088.82,3942.69,-122.358,204.454299606384,204.4
55,3940,6034.4,994.228,-68.7775,204.454346170829,204.4
110,4828,6522.35,2998.21,-85.5721,204.454464523277,204.4
120,1534,4084.54,3942.51,-120.838,204.454520610043,204.4
105,568,5938.8,2795.34,-126.356,204.454791596158,204.4
85,5638,6892.21,1980.97,-69.505,204.454818130564,204.4
105,496,5441.92,3075.47,-115.447,204.454990954352,204.4
80,1186,6077.13,1904.97,-98.6344,204.500139006987,204.5
105,2044,5933.72,2781.78,-127.837,204.554214929145,204.5
85,1834,6941.61,2601.51,-108.966,204.554228190843,204.5
120,5332,4090.41,3944.64,-122.496,204.554299607342,204.5
55,3940,6032.49,994.394,-68.6052,204.554320166989,204.5
105,5530,5905.11,2766.3,-117.042,204.554410116866,204.5
110,4828,6524.71,2998.34,-85.5181,204.554802595312,204.5
105,262,5933.24,2796.43,-128.238,204.555551504604,204.5
75,4174,4967.42,1879.75,-127.709,204.555568028788,204.5
105,2908,5958.93,2806.78,-129.419,204.555746542566,204.5
80,1186,6077.96,1905.19,-98.5525,204.600139008084,204.6
105,2044,5936.16,2782.89,-127.162,204.654201923356,204.6
85,1834,6941.57,2600.98,-108.949,204.65425418907,204.6
55,3940,6030.58,994.559,-68.4412,204.654307163304,204.6
120,5332,4092.01,3946.6,-122.659,204.654312608479,204.6
75,4174,4969.23,1879.7,-129.816,204.654398595044,204.6
110,4828,6527.08,2998.39,-85.4627,204.654438504762,204.6
85,5638,6892.16,1980.2,-69.5153,204.65446241736,204.6
105,496,5441.42,3076.05,-114.447,204.65461758756,204.6
105,568,5934.76,2793.59,-127.566,204.654800454834,204.6
80,1186,6078.79,1905.42,-116.857,204.700139009203,204.7
105,2098,5433.1,3071.54,-121.677,204.70014430682,204.7
105,2044,5938.62,2784.0,-126.475,204.754214917668,204.7
85,1834,6941.53,2600.44,-108.932,204.754254187262,204.7
120,5332,4093.61,3948.56,-122.848,204.754312609799,204.7
55,3940,6028.67,994.725,-68.2895,204.754320159763,204.7
110,4828,6529.46,2998.44,-85.407,204.754425495443,204.7
85,5638,6892.14,1979.83,-69.5216,204.754670484483,204.7
105,2908,5954.82,2805.21,-110.036,204.755177775007,204.7
120,3526,4068.71,3923.15,-121.613,204.800137772613,204.8
75,3514,4965.68,1876.59,-126.969,204.800145284222,204.8
