RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
110,5188,6652.35,2971.18,-82.6297,142.554808125344,142.5
110,262,6651.23,2975.6,-82.6485,142.555003142627,142.5
85,2050,6909.31,2342.84,-86.5064,142.55556728003,142.5
85,6184,6926.9,2418.56,-86.8341,142.654264249002,142.6
110,568,6631.73,3000.4,-83.2457,142.654474956811,142.6
85,6184,6926.83,2417.76,-86.8175,142.75429024633,142.7
110,568,6631.39,3000.45,-83.2622,142.754644575907,142.7
85,6184,6926.77,2416.95,-86.8007,142.854277243619,142.8
110,568,6631.03,3000.49,-83.2793,142.854474967573,142.8
110,568,6630.66,3000.54,-83.297,142.954251219657,142.9
85,6184,6925.52,2401.6,-86.478,142.954264192573,142.9
110,568,6630.27,3000.59,-83.3153,143.054422978463,143.0
110,5188,6652.26,2971.53,-82.6424,143.054594980951,143.0
85,6184,6925.45,2400.75,-86.4598,143.054815339041,143.0
110,262,6651.07,2976.26,-82.6487,143.055191158828,143.0
85,6184,6925.38,2399.89,-86.4413,143.15427718689,143.1
110,568,6629.88,3000.65,-83.3342,143.154422983935,143.1
85,2332,7089.95,2106.37,-108.508,143.15500314671,143.1
85,850,7087.33,2122.62,-107.06,143.200139217406,143.2
110,568,6629.45,3000.7,-83.354,143.254251223622,143.2
85,6184,6925.31,2399.02,-86.4226,143.254277184001,143.2
85,6184,6925.24,2398.14,-86.4035,143.354617738598,143.3
85,4318,7096.09,2068.28,-114.633,143.355014915581,143.3
85,6184,6925.17,2397.25,-86.3842,143.454264178104,143.4
110,568,6628.56,3000.82,-83.2908,143.454436000584,143.4
110,568,6628.1,3000.88,-83.305,143.554436006188,143.5
110,262,6650.84,2977.15,-82.649,143.554813758349,143.5
85,4318,7095.82,2069.97,-115.676,143.554819466911,143.5
85,6184,6925.02,2395.43,-86.3447,143.654251172052,143.6
110,568,6627.61,3000.95,-83.3197,143.65425122968,143.6
85,850,7086.25,2129.33,-110.46,143.700139391788,143.7
85,6184,6924.94,2394.5,-86.3244,143.754264168953,143.7
85,4318,7095.54,2071.71,-116.785,143.754599998804,143.7
110,262,6650.74,2977.57,-82.6492,143.755064668159,143.7
110,568,6626.59,3001.08,-83.3508,143.85425123304,143.8
85,6184,6924.87,2393.55,-86.3038,143.854264165814,143.8
110,568,6626.06,3001.15,-83.367,143.954462029031,143.9
85,2332,7088.37,2116.2,-107.82,143.954626191726,143.9
110,568,6625.51,3001.22,-83.3837,144.054449034825,144.0
110,262,6650.56,2978.27,-82.6501,144.054865103351,144.0
110,568,6624.93,3001.3,-83.4011,144.154251238515,144.1
85,6184,6924.63,2390.64,-86.2399,144.15465678215,144.1
110,5188,6651.87,2973.06,-82.6487,144.154850497882,144.1
110,262,6650.43,2978.79,-82.6536,144.254683098012,144.2
85,6184,6924.55,2389.65,-86.218,144.254957131159,144.2
85,502,7090.04,2105.82,-108.487,144.300140139165,144.3
85,6184,6924.47,2388.64,-86.1958,144.354251149476,144.3
110,568,6623.72,3001.45,-83.4342,144.354264242523,144.3
110,5188,6651.77,2973.46,-82.6486,144.354608036891,144.3
110,262,6650.36,2979.06,-82.6555,144.35480305905,144.3
85,2332,7087.51,2121.5,-107.029,144.355003487808,144.3
110,262,6650.29,2979.35,-82.6575,144.400147461127,144.4
85,6184,6924.39,2387.62,-86.1732,144.454264146095,144.4
110,568,6623.08,3001.53,-83.4509,144.454449058548,144.4
85,2332,7087.29,2122.86,-107.067,144.455029391863,144.4
110,262,6633.4,3000.18,-83.2518,144.500144322303,144.5
110,5188,6651.66,2973.89,-82.6485,144.554423088313,144.5
110,568,6622.42,3001.61,-83.468,144.554826706512,144.5
110,262,6632.87,3000.25,-83.2482,144.60014525451,144.6
110,568,6621.75,3001.7,-83.4856,144.654264249007,144.6
110,5188,6651.61,2974.12,-82.6484,144.654850903144,144.6
110,568,6621.06,3001.78,-83.5035,144.754462076838,144.7
85,6184,6924.13,2384.5,-86.1037,144.754640173015,144.7
85,6184,6924.05,2383.46,-86.0805,144.854251132275,144.8
110,568,6620.34,3001.87,-83.522,144.854251253631,144.8
85,2332,7086.39,2128.47,-109.742,144.8548029664,144.8
110,262,6631.16,3000.48,-83.2731,144.900142514313,144.9
110,568,6619.61,3001.96,-83.5422,144.954251256034,144.9
85,6184,6923.97,2382.45,-86.0579,144.954264128919,144.9
110,5188,6651.42,2974.88,-82.6484,144.954446294932,144.9
110,262,6630.56,3000.56,-83.302,145.000141831727,145.0
110,568,6618.86,3002.05,-83.5645,145.054462095527,145.0
85,6184,6923.89,2381.47,-86.0357,145.054579950868,145.0
110,5188,6651.35,2975.15,-82.6484,145.054865486591,145.0
110,568,6618.1,3002.15,-83.5872,145.154462101829,145.1
85,502,7088.16,2117.48,-107.857,145.20013778166,145.2
110,262,6629.29,3000.72,-83.3617,145.200144104738,145.2
110,5188,6651.2,2975.73,-82.6485,145.254670144141,145.2
85,3916,7095.3,2073.19,-117.757,145.254819300326,145.2
110,5188,6651.13,2976.03,-82.6486,145.354449119622,145.3
120,1114,4044.2,3892.3,-128.009,145.354480328799,145.3
110,568,6616.51,3002.34,-83.6341,145.354644374787,145.3
85,6184,6922.46,2364.43,-85.6446,145.354905025701,145.3
110,568,6615.69,3002.45,-83.6582,145.454449121068,145.4
120,1114,4045.03,3893.35,-127.726,145.454658410152,145.4
100,4948,4984.53,2562.73,-118.737,145.454983072623,145.4
100,4120,4984.66,2565.93,-118.668,145.455178072679,145.4
85,6184,6922.42,2363.9,-85.6324,145.45518311226,145.4
110,568,6614.85,3002.55,-83.6827,145.554657830206,145.5
120,1114,4045.83,3894.37,-127.456,145.55465828951,145.5
85,6184,6922.37,2363.4,-85.6206,145.554982412531,145.5
110,262,6627.71,3004.17,-83.303,145.555049527923,145.5
110,568,6614.0,3002.66,-83.7077,145.654264274566,145.6
120,1114,4046.62,3895.36,-127.199,145.65468428425,145.6
110,262,6626.24,3004.36,-83.3477,145.700142581482,145.7
110,568,6613.13,3002.76,-83.733,145.754462140646,145.7
110,5188,6650.8,2977.33,-82.6491,145.754613244889,145.7
120,1114,4047.37,3896.32,-126.954,145.754671416967,145.7
85,6184,6922.29,2362.43,-85.5997,145.755179393205,145.7
110,568,6612.23,3002.87,-83.7589,145.854475147254,145.8
120,1114,4048.11,3897.25,-126.721,145.854476272765,145.8
85,6184,6922.25,2361.97,-85.5887,145.85478718094,145.8
110,568,6611.32,3002.99,-83.7853,145.954449153924,145.9
120,1114,4048.82,3898.15,-126.497,145.954658267931,145.9
110,5188,6650.62,2978.04,-82.6494,145.954801366585,145.9
110,568,6610.39,3003.1,-83.8122,146.054449160636,146.0
120,1114,4049.5,3899.02,-126.285,146.054463261568,146.0
85,5434,7096.13,2068.01,-114.473,146.054819598535,146.0
85,2194,7088.94,2112.65,-127.555,146.055014789776,146.0
120,1114,4050.17,3899.85,-126.083,146.154437255807,146.1
110,568,6609.45,3003.22,-83.8394,146.154462167392,146.1
110,262,6622.24,3004.87,-83.4577,146.20014417109,146.2
105,442,5910.04,2785.46,-116.036,146.254234614083,146.2
120,1114,4050.8,3900.66,-125.89,146.254437249924,146.2
110,568,6608.48,3003.34,-83.8671,146.254475174196,146.2
105,4360,5926.08,2793.22,-111.177,146.254784362831,146.2
105,4204,5941.51,2800.0,-125.75,146.255174687259,146.2
85,2194,7088.49,2115.43,-107.798,146.255198546764,146.2
105,1252,5955.67,2805.54,-110.31,146.300141712685,146.3
105,442,5908.85,2784.86,-116.021,146.354234617423,146.3
110,568,6607.5,3003.46,-83.8953,146.354423181083,146.3
105,4360,5924.92,2792.7,-111.843,146.354594022831,146.3
120,1114,4051.42,3901.44,-125.706,146.354662396306,146.3
105,4204,5940.4,2799.52,-126.076,146.355179714268,146.3
85,6184,6922.07,2359.92,-85.5396,146.355183574328,146.3
105,1432,5408.41,3108.67,-129.09,146.400150526333,146.4
105,442,5907.67,2784.19,-116.064,146.454273620926,146.4
110,568,6606.49,3003.58,-83.9239,146.454449188001,146.4
105,4360,5923.75,2792.17,-112.507,146.454468637091,146.4
110,5188,6632.73,3000.27,-83.2473,146.454644189733,146.4
105,4204,5939.28,2799.04,-126.421,146.454663656384,146.4
120,1114,4052.01,3902.19,-125.532,146.45467123878,146.4
110,262,6620.5,3005.08,-83.5031,146.454839273978,146.4
105,1252,5954.6,2805.13,-109.965,146.455368618783,146.4
105,1432,5406.84,3110.46,-129.476,146.50014321281,146.5
110,568,6605.47,3003.71,-83.953,146.554251302697,146.5
105,442,5906.51,2783.49,-116.141,146.554273624542,146.5
105,4360,5922.57,2791.64,-113.169,146.554481640268,146.5
120,1114,4052.57,3902.9,-125.369,146.554658232761,146.5
105,4204,5938.16,2798.55,-126.767,146.554789127275,146.5
105,1252,5953.51,2804.72,-109.62,146.554984149935,146.5
85,2194,7087.8,2119.69,-106.98,146.555180175924,146.5
85,2194,7087.57,2121.14,-107.02,146.60014717784,146.6
110,568,6604.43,3003.84,-83.9826,146.65426430615,146.6
85,4318,7090.27,2104.42,-128.394,146.654418137867,146.6
120,1114,4053.12,3903.59,-125.214,146.654671226686,146.6
105,4360,5921.37,2791.1,-113.833,146.654978445669,146.6
85,6184,6921.98,2358.88,-85.5147,146.655580301567,146.6
110,568,6603.36,3003.97,-84.0128,146.754462209132,146.7
120,1114,4053.63,3904.24,-125.07,146.754463219656,146.7
105,4360,5920.16,2790.56,-114.5,146.754784760071,146.7
85,4318,7090.05,2105.77,-108.485,146.754808143982,146.7
105,1252,5951.31,2803.88,-108.933,146.754979801048,146.7
105,1252,5950.2,2803.45,-108.594,146.800141914533,146.8
110,568,6602.27,3004.11,-84.0435,146.8544362163,146.8
105,4204,5934.72,2797.06,-127.803,146.854507668774,146.8
85,4318,7089.83,2107.13,-108.997,146.854639150136,146.8
120,1114,4054.13,3904.87,-124.934,146.854645214328,146.8
85,6184,6921.93,2358.26,-85.5001,146.854787389501,146.8
105,4360,5918.95,2789.98,-115.177,146.85517637976,146.8
105,1252,5949.07,2803.03,-108.256,146.900143422541,146.9
110,568,6601.16,3004.24,-84.0745,146.954251316929,146.9
120,1114,4054.6,3905.46,-124.806,146.954450207068,146.9
105,4360,5917.75,2789.37,-115.857,146.954650769425,146.9
110,5188,6627.94,3000.9,-83.3097,147.000141321439,147.0
105,1252,5947.93,2802.59,-107.917,147.000147681908,147.0
110,568,6600.04,3004.38,-84.106,147.054290320653,147.0
120,1114,4055.04,3906.03,-124.682,147.054450200668,147.0
105,4360,5916.53,2788.75,-116.116,147.054654537091,147.0
105,4204,5932.36,2796.05,-128.496,147.055179564333,147.0
85,6184,6921.88,2357.72,-85.487,147.055181951382,147.0
85,2194,7086.37,2128.59,-109.843,147.100137939444,147.1
105,1252,5946.78,2802.15,-107.534,147.100146588069,147.1
110,568,6598.9,3004.52,-84.1378,147.154277324422,147.1
120,1114,4055.46,3906.56,-124.566,147.154450194274,147.1
85,4318,7089.15,2111.33,-110.506,147.155014764948,147.1
110,568,6597.74,3004.67,-84.1698,147.254277328232,147.2
105,4360,5914.04,2787.49,-116.095,147.254442710712,147.2
120,1114,4055.86,3907.07,-124.458,147.254463187936,147.2
110,5188,6625.34,3001.25,-83.3888,147.300141332906,147.3
110,568,6596.58,3004.81,-84.2021,147.35425133209,147.3
105,4360,5912.78,2786.85,-116.075,147.354442713832,147.3
120,1114,4056.24,3907.54,-124.359,147.35446318165,147.3
85,4318,7088.69,2114.21,-126.174,147.354795182504,147.3
105,4204,5928.73,2794.42,-109.625,147.354810448297,147.3
85,6184,6921.82,2357.02,-85.4702,147.354982092603,147.3
105,1750,5956.21,2802.31,-110.903,147.400140791655,147.4
110,568,6595.39,3004.96,-84.2349,147.454290336026,147.4
105,4360,5911.5,2786.2,-116.056,147.45445672453,147.4
120,1114,4056.58,3907.98,-124.266,147.454658176718,147.4
85,2182,7095.98,2068.96,-115.045,147.45479498781,147.4
105,4204,5927.51,2793.87,-110.345,147.454823459329,147.4
85,6184,6921.8,2356.82,-85.4654,147.454982383175,147.4
110,5188,6623.5,3001.48,-83.4397,147.500141340838,147.5
110,568,6594.18,3005.11,-84.268,147.554251340012,147.5
105,4360,5910.21,2785.55,-116.039,147.554456729395,147.5
120,1114,4056.91,3908.39,-124.179,147.554671170618,147.5
105,4204,5926.27,2793.31,-111.065,147.554677746222,147.5
85,6184,6921.78,2356.64,-85.461,147.555182937935,147.5
85,2194,7082.76,2150.71,-119.278,147.600137954085,147.6
105,1750,5953.59,2801.32,-110.071,147.600149189833,147.6
110,568,6592.96,3005.26,-84.3014,147.654290344046,147.6
120,1114,4057.21,3908.78,-124.098,147.654437163088,147.6
85,2182,7095.62,2071.17,-116.437,147.654993767228,147.6
110,5188,6621.61,3001.71,-83.4892,147.700141348968,147.7
110,568,6591.72,3005.41,-84.3352,147.754264348143,147.7
120,1114,4057.49,3909.13,-124.024,147.754463156989,147.7
105,1252,5939.7,2799.22,-126.29,147.754647056056,147.7
85,2182,7095.44,2072.3,-117.17,147.755139859396,147.7
105,4204,5923.75,2792.18,-112.504,147.755179563749,147.7
110,568,6590.46,3005.57,-84.3692,147.854290352301,147.8
120,1114,4057.74,3909.45,-123.957,147.854424150933,147.8
105,4204,5922.48,2791.6,-113.216,147.854596012992,147.8
105,4360,5906.35,2783.4,-116.152,147.854791117964,147.8
85,2182,7095.26,2073.45,-117.929,147.85499033172,147.8
105,1750,5951.02,2800.34,-109.278,147.855012165181,147.8
105,1750,5949.72,2799.84,-108.886,147.900138288704,147.9
110,568,6589.19,3005.72,-84.4034,147.954251356512,147.9
120,1114,4057.97,3909.74,-123.897,147.954450144922,147.9
110,5188,6619.64,3001.96,-83.5414,147.954655009011,147.9
105,4204,5921.2,2791.02,-113.929,147.954676897469,147.9
110,262,6605.22,3006.97,-83.948,147.954850107696,147.9
105,1750,5948.4,2799.34,-108.496,148.000140270279,148.0
110,262,6604.06,3007.11,-83.9811,148.000142111558,148.0
110,568,6587.9,3005.88,-84.4379,148.05426436077,148.0
120,1114,4058.18,3910.0,-123.844,148.054454210329,148.0
110,5188,6618.63,3002.08,-83.5715,148.054670843716,148.0
85,6184,6921.73,2355.96,-85.4447,148.054774797403,148.0
105,4204,5919.9,2790.43,-114.649,148.054984037464,148.0
110,568,6586.6,3006.04,-84.4726,148.154251365087,148.1
85,3916,7089.63,2108.33,-110.201,148.154626155555,148.1
105,4204,5918.6,2789.8,-115.376,148.154628515782,148.1
120,1114,4058.36,3910.23,-123.797,148.154662250983,148.1
105,1252,5934.79,2797.1,-127.782,148.154978362795,148.1
105,1750,5947.11,2798.85,-108.123,148.155173387551,148.1
85,6184,6921.72,2355.87,-85.4426,148.155567053081,148.1
105,1750,5945.82,2798.36,-107.708,148.200140746753,148.2
110,568,6585.27,3006.21,-84.508,148.254290369471,148.2
120,1114,4058.51,3910.43,-123.757,148.254437127143,148.2
105,4204,5917.31,2789.14,-116.104,148.254455759303,148.2
85,6184,6921.71,2355.8,-85.4409,148.254475006969,148.2
110,262,6601.66,3007.41,-84.0488,148.25464495274,148.2
85,4318,7086.48,2127.93,-109.286,148.254821247099,148.2
110,5188,6616.55,3002.34,-83.6329,148.254865955854,148.2
85,3916,7089.4,2109.76,-110.456,148.25501628485,148.2
105,1750,5944.52,2797.81,-107.245,148.300142518949,148.3
110,568,6583.93,3006.37,-84.5439,148.354251373928,148.3
105,2008,5958.88,2806.76,-129.4,148.354589241331,148.3
120,1114,4058.65,3910.59,-123.723,148.354619124001,148.3
85,3916,7089.17,2111.2,-110.501,148.354626168665,148.3
85,4318,7086.22,2129.54,-110.63,148.355016254826,148.3
105,4204,5916.0,2788.48,-116.122,148.355177006383,148.3
110,5188,6614.41,3002.6,-83.6956,148.400141379278,148.4
110,568,6582.56,3006.54,-84.5803,148.454290378465,148.4
110,262,6599.2,3007.71,-84.1178,148.45467097566,148.4
120,1114,4058.76,3910.73,-123.695,148.454675228482,148.4
110,568,6581.17,3006.71,-84.6169,148.554264383047,148.5
105,2008,5956.12,2805.71,-110.457,148.554442824207,148.5
120,1114,4058.84,3910.84,-123.674,148.554476109726,148.5
110,262,6597.94,3007.87,-84.1527,148.554671028668,148.5
105,4204,5913.33,2787.13,-116.084,148.554789025581,148.5
110,5188,6613.31,3002.74,-83.7277,148.554866031743,148.5
120,3910,4085.93,3964.58,-116.676,148.60014527446,148.6
85,3178,7096.05,2068.53,-114.782,148.60014587575,148.6
110,568,6579.77,3006.88,-84.6539,148.654251387704,148.6
120,1114,4058.9,3910.92,-123.658,148.654658107812,148.6
105,2008,5954.73,2805.18,-110.005,148.654783190837,148.6
85,3916,7088.46,2115.62,-107.803,148.654795189003,148.6
105,4204,5911.98,2786.44,-116.063,148.65517344245,148.6
105,1252,5927.07,2793.67,-110.6,148.700140463357,148.7
120,3910,4084.89,3963.05,-116.477,148.700145265035,148.7
110,568,6578.34,3007.06,-84.6914,148.75427739244,148.7
120,1114,4058.94,3910.96,-123.649,148.754437098314,148.7
85,6184,6921.7,2355.68,-85.438,148.755371151677,148.7
110,5188,6609.89,3003.16,-83.8266,148.80014139806,148.8
120,3910,4083.91,3961.54,-116.297,148.800145248453,148.8
110,568,6576.89,3007.24,-84.7291,148.854251397224,148.8
105,2008,5951.88,2804.09,-109.108,148.854442832178,148.8
120,1114,4058.96,3910.98,-123.645,148.854619097653,148.8
110,262,6594.06,3008.35,-84.2602,148.854632023005,148.8
105,1750,5938.06,2795.02,-126.581,148.854804610724,148.8
120,3910,4082.95,3960.06,-116.146,148.900145241036,148.9
110,568,6575.43,3007.42,-84.7669,148.954277402051,148.9
105,4204,5907.86,2784.31,-116.051,148.954633000526,148.9
105,2008,5950.44,2803.54,-108.666,148.955188498952,148.9
120,3910,4082.01,3958.62,-116.044,149.000145446488,149.0
110,568,6573.95,3007.6,-84.8052,149.054251406955,149.0
105,4204,5906.51,2783.49,-116.141,149.054429789268,149.0
105,3880,5872.14,2825.43,-129.77,149.054624906526,149.0
105,2008,5948.98,2802.99,-108.227,149.054786214434,149.0
85,3916,7087.48,2121.67,-107.034,149.054821446238,149.0
105,1252,5921.68,2791.24,-113.661,149.100143372066,149.1
120,3910,4081.09,3957.21,-115.958,149.100149318418,149.1
110,568,6572.46,3007.79,-84.8438,149.154290411909,149.1
105,3880,5871.62,2826.75,-128.022,149.154455805928,149.1
105,2008,5947.51,2802.43,-107.793,149.154628274254,149.1
110,5188,6606.32,3003.6,-83.9287,149.154674674376,149.1
85,5434,7089.98,2106.2,-108.502,149.154819483783,149.1
110,262,6590.0,3008.85,-84.3707,149.154882785748,149.1
120,3910,4080.19,3955.84,-115.89,149.200145208948,149.2
110,568,6570.94,3007.97,-84.8827,149.254264416937,149.2
110,5188,6605.09,3003.76,-83.9638,149.254472418732,149.2
105,2008,5946.01,2801.86,-107.258,149.2546768454,149.2
110,262,6588.61,3009.02,-84.4083,149.254706531156,149.2
120,3910,4079.32,3954.49,-115.836,149.300145199371,149.3
110,568,6569.4,3008.16,-84.9221,149.354290422043,149.3
105,3880,5870.59,2829.38,-124.445,149.354468823981,149.3
85,5434,7089.5,2109.14,-110.434,149.354830205755,149.3
105,2008,5944.51,2801.29,-124.844,149.354872147527,149.3
85,3916,7086.73,2126.38,-108.878,149.355025286162,149.3
110,5188,6602.57,3004.07,-84.0349,149.40014142803,149.4
120,3910,4078.46,3953.19,-115.796,149.40014537325,149.4
105,3880,5870.08,2830.69,-122.618,149.454261545572,149.4
110,568,6567.85,3008.35,-84.9616,149.454264427196,149.4
110,262,6585.77,3009.37,-84.4846,149.454684098149,149.4
85,5434,7089.26,2110.64,-110.483,149.454990283249,149.4
120,3910,4077.63,3951.91,-115.767,149.500145169417,149.5
110,568,6566.27,3008.55,-85.0014,149.554277432412,149.5
105,3880,5869.56,2832.01,-103.189,149.554455819062,149.5
110,262,6584.32,3009.55,-84.5234,149.554491276781,149.5
105,2008,5941.56,2800.02,-125.734,149.554978331299,149.5
85,5434,7089.02,2112.15,-128.012,149.555024235033,149.5
110,262,6582.85,3009.73,-84.5626,149.60014294438,149.6
120,3910,4076.83,3950.67,-115.75,149.600145174038,149.6
110,568,6564.66,3008.62,-85.0102,149.65426443773,149.6
120,5344,4046.13,3889.59,-129.431,149.65426800855,149.6
105,3880,5869.04,2833.32,-102.348,149.654481816649,149.6
110,5188,6599.98,3004.39,-84.1074,149.654866101432,149.6
85,5434,7088.52,2115.21,-107.792,149.700138043472,149.7
120,3910,4076.04,3949.47,-115.769,149.700145324103,149.7
105,3880,5868.53,2834.64,-101.495,149.75427453853,149.7
110,568,6563.04,3008.7,-85.0343,149.754277443104,149.7
105,6130,5956.49,2802.42,-110.994,149.755394658315,149.7
110,5188,6597.31,3004.72,-84.1817,149.800141449269,149.8
120,3910,4075.28,3948.3,-115.815,149.800149375165,149.8
120,5344,4047.8,3891.7,-128.874,149.854255004547,149.8
105,3880,5868.02,2835.95,-100.623,149.854261536234,149.8
110,568,6561.4,3008.77,-85.0602,149.854277448522,149.8
55,5200,5730.31,1282.17,-107.896,149.854814358853,149.8
120,2308,4083.17,3966.23,-115.293,149.854853354284,149.8
110,262,6579.86,3010.1,-84.6418,149.854902310255,149.8
105,2008,5937.14,2798.11,-127.077,149.854980418588,149.8
120,3910,4074.54,3947.16,-115.86,149.900145424392,149.9
120,5344,4048.6,3892.71,-128.614,149.954229002686,149.9
110,568,6559.74,3008.85,-85.102,149.954290454014,149.9
105,3880,5867.5,2837.27,-82.0348,149.95444281123,149.9
120,2308,4082.15,3964.7,-115.091,149.954645181251,149.9
85,3916,7082.79,2150.5,-119.3,149.954990577361,149.9
105,2008,5935.66,2797.47,-127.523,149.955007238509,149.9
110,5188,6594.56,3005.06,-84.2577,150.000141460239,150.0
120,3910,4073.82,3946.06,-115.899,150.00014525105,150.0
120,5344,4049.37,3893.69,-128.367,150.054268000916,150.0
110,568,6558.06,3008.92,-85.1442,150.054290459579,150.0
105,2008,5934.18,2796.83,-127.961,150.054455873157,150.0
120,1990,4044.81,3893.07,-127.799,150.054476012299,150.0
110,262,6576.8,3010.48,-84.7218,150.054692493091,150.0
105,3880,5866.98,2838.58,-81.9968,150.054830900691,150.0
120,3910,4073.12,3944.99,-115.944,150.100145140807,150.1
120,5344,4050.12,3894.64,-128.13,150.154254999232,150.1
110,568,6556.37,3009.0,-85.1865,150.154290465193,150.1
120,2308,4080.22,3961.74,-114.764,150.154463159688,150.1
105,3880,5866.47,2839.9,-81.9589,150.154468812897,150.1
110,2908,6658.87,2919.44,-83.5712,150.154492242714,150.1
55,4864,6524.39,952.353,-88.0471,150.154529813113,150.1
105,2008,5932.71,2796.2,-128.394,150.154978284037,150.1
105,6130,5950.7,2800.22,-109.182,150.155173316663,150.1
85,6184,6921.7,2355.67,-85.4377,150.155372068074,150.1
55,4864,6524.36,952.355,-88.0465,150.200142805237,150.2
110,262,6573.68,3010.87,-84.803,150.200142911696,150.2
120,3910,4072.45,3943.96,-115.996,150.200145474252,150.2
120,1990,4045.8,3894.32,-127.468,150.254246089105,150.2
105,3880,5865.95,2841.21,-81.9262,150.254261527273,150.2
110,568,6554.65,3009.08,-85.2291,150.254277470879,150.2
120,2308,4079.28,3960.3,-114.66,150.254437907659,150.2
110,5188,6591.73,3005.41,-84.3349,150.254472472404,150.2
105,2008,5931.24,2795.55,-128.412,150.254596006403,150.2
110,2908,6658.86,2919.48,-83.5636,150.254667657979,150.2
85,6184,6921.7,2355.65,-85.4373,150.254748795676,150.2
85,5434,7087.25,2123.15,-107.075,150.25519092375,150.2
55,4864,6524.31,952.358,-88.0456,150.30014529548,150.3
120,3910,4071.8,3942.96,-116.053,150.300146213503,150.3
120,5344,4051.55,3896.45,-127.689,150.354241996118,150.3
110,568,6552.92,3009.16,-85.2719,150.354251476617,150.3
120,1990,4046.26,3894.91,-127.314,150.354437011839,150.3
105,1750,5917.77,2785.78,-115.134,150.354442879399,150.3
120,2308,4078.37,3958.9,-114.573,150.354632170449,150.3
105,3880,5865.44,2842.53,-81.8986,150.354638063962,150.3
55,5128,6529.59,952.069,-88.1315,150.35475081304,150.3
85,6184,6921.7,2355.63,-85.4366,150.35495685865,150.3
105,6130,5947.87,2799.14,-108.343,150.355175467595,150.3
105,2008,5929.77,2794.89,-127.091,150.355370559947,150.3
110,5188,6588.83,3005.77,-84.413,150.40014148294,150.4
55,4864,6524.24,952.362,-88.0445,150.400144946513,150.4
120,3910,4071.17,3941.99,-116.115,150.400145467777,150.4
120,1990,4046.72,3895.49,-127.165,150.454246086941,150.4
110,568,6551.16,3009.24,-85.3151,150.454251482435,150.4
105,3880,5864.92,2843.84,-81.8713,150.454442822421,150.4
110,2908,6658.81,2919.63,-83.5378,150.454472637172,150.4
55,5128,6529.58,952.07,-88.1313,150.454555813039,150.4
105,2008,5928.3,2794.23,-109.879,150.454622018125,150.4
110,262,6570.48,3011.26,-84.8854,150.454845647033,150.4
